Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0D6DTHRVS,B0D6DTHRVS,Intelligent Predictive Maintenance (Advanced and Intelligent Manufacturing in China),Min Liu,Kindle,"Jul 27, 2024",
3,https://www.amazon.com/dp/B0CWCFJQBY,B0CWCFJQBY,Bad Parts - Big Business: Aviation's Dirty Little Secrets,Peter Friedman,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGQH89B,B0DBGQH89B,The Recirculation Revolution,Pavit  Thakkar,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGQB5M2,B0DBGQB5M2,Having Fun with Our New Electric Vehicle,Dr. Anthony T. Craft,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGNDHP6,B0DBGNDHP6,Workplace Wonders: Are Humanoid Robots Your New Best Colleagues?: Unlocking Creativity and Collaboration in the Age of AI - Transforming Work Environments for a Brighter Tomorrow,Marc James Valley,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGKKKYC,B0DBGKKKYC,Women in Water: How To Support Everyone’s Contribution,Cheryl Davis,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGJJM3N,B0DBGJJM3N,The Sustainable Project Manager: Constructing the water systems of the future,Pernille Ingildsen,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGDK341,B0DBGDK341,The ABC of Construction Project Management: Essential Skills Toolkit for New Project Managers,Steven  Smith,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGCYMXN,B0DBGCYMXN,Fundão Tailings Dam Failure in Southeastern Brazil: Ecological Strike to Rio Doce Basin,Mark M. Rich,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBGCFBHR,B0DBGCFBHR,Epoxy Resin: From Novice to Expert,Guillermo Valdez,Kindle,"Jul 27, 2024",
1,https://www.amazon.com/dp/B0DBG5DVHR,B0DBG5DVHR,BIOMECHANICS OF COMMONS SPORTS INJURIES AND PREVENTION STRATEGIES IN HIGH SCHOOL SPORTS,SAMAIRA MITTAL,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBFXHJ18,B0DBFXHJ18,Draft Detectives: Your Guide to Sealing Home Air Leaks: Book 3 in the Slash Your Power Bills Series (The Energy Detective),Joel Malfavon,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0DBFQLMML,B0DBFQLMML,An Introduction to Specifications for Precast Concrete Below Grade for Professional Engineers (Structural Engineering),J. Paul Guyer,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D8L5MDJ9,B0D8L5MDJ9,Navigating the Technological Tide: The Evolution and Challenges of Business Model Innovation: Proceedings of the International Conference on Business and ... Notes in Networks and Systems Book 1082),Bahaaeddin Alareeni,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D8GGQHFT,B0D8GGQHFT,Navigating the Technological Tide: The Evolution and Challenges of Business Model Innovation: Proceedings of the International Conference on Business and ... Notes in Networks and Systems Book 1081),Bahaaeddin Alareeni,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D7RJ3NC2,B0D7RJ3NC2,"New Technologies, Development and Application VII: Advanced Production Processes and Intelligent Sytems, Volume 2 (Lecture Notes in Networks and Systems Book 1070)",Isak Karabegovic,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D7NXDSVV,B0D7NXDSVV,The New Paradigm of Risk in Internal Transport Supporting Logistics 4.0 System (Lecture Notes in Intelligent Transportation and Infrastructure),Agnieszka Tubis,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D7L1DYLJ,B0D7L1DYLJ,"New Technologies, Development and Application VII: Advanced Production Processes and Intelligent Sytems, Volume 1 (Lecture Notes in Networks and Systems Book 1069)",Isak Karabegovic,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D6811518,B0D6811518,Temperature Mastery: Your Guide to Programmable Thermostats: Book 4 in the Slash Your Power Bills Series (The Energy Detective),Joel Malfavon,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D5TC349F,B0D5TC349F,"Proceedings of 3rd International Conference on Smart Computing and Cyber Security: Strategic Foresight, Security Challenges and Innovation (SMARTCYBER ... Notes in Networks and Systems Book 914)",Prasant Kumar Pattnaik,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D5KQ8P1R,B0D5KQ8P1R,Synthetic Promoters: Methods and Protocols (Methods in Molecular Biology Book 2844),Mario Andrea Marchisio,Kindle,"Jul 27, 2024",
1,https://www.amazon.com/dp/B0D5BSTH2B,B0D5BSTH2B,"New Wealth Creation: Charging Ahead – The EV Transformation in the US, EU, and China",Bing HU,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D54G7XGG,B0D54G7XGG,"Natural Resources Management and Sustainable Livelihoods in the Mountainous Region: Evidence, Gap and Future Strategies (Advances in Geographical and Environmental Sciences)",Praveen Kumar Rai,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D51Z8DR8,B0D51Z8DR8,"Innovations for Land Management, Governance, and Land Rights for Sustainable Urban Transitions: The Middle Eastern Perspectives",Ahmed M. Soliman,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D4NQVHVD,B0D4NQVHVD,In Silico Clinical Trials for Cardiovascular Disease: A Finite Element and Machine Learning Approach,Nenad Filipović,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D4JLMQP7,B0D4JLMQP7,AI vs. Human Writers: The Changing Landscape of Content Creation,Clinton Karuga,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D47CCDM9,B0D47CCDM9,"Proceedings of Ninth International Congress on Information and Communication Technology: ICICT 2024, London, Volume 3 (Lecture Notes in Networks and Systems Book 1013)",Xin-She Yang,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D46P85XZ,B0D46P85XZ,Applied Soft Computing and Communication Networks: Proceedings of ACN 2023 (Lecture Notes in Networks and Systems Book 966),Sabu M. Thampi,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D38TPG1R,B0D38TPG1R,"Data Management, Analytics and Innovation: Proceedings of ICDMAI 2024, Volume 2 (Lecture Notes in Networks and Systems Book 998)",Neha Sharma,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0D1V54ZJ9,B0D1V54ZJ9,Smart Data Intelligence: Proceedings of ICSMDI 2024 (Algorithms for Intelligent Systems),R. Asokan,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0CWM62JB8,B0CWM62JB8,10 Essential Truths for Project Managers,Dr. Samuel Lopez Jr,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0CW1C8RGF,B0CW1C8RGF,Exploiting the Use of Strong Nonlinearity in Dynamics and Acoustics (CISM International Centre for Mechanical Sciences Book 613),Oleg V. Gendelman,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0CW19FJ8C,B0CW19FJ8C,Their Sturdy Pride: RCAF Torbay History and Aviation Mysteries of NL,Lisa Daly,Kindle,"Jul 27, 2024",
0,https://www.amazon.com/dp/B0CTHSQMSJ,B0CTHSQMSJ,Can AGI Transcend Human Intelligence?: Exploring the Frontiers of Superintelligent Systems - A Journey into the Future of Artificial Minds,Marc James Valley,Kindle,"Jul 27, 2024",
1,https://www.amazon.com/dp/B0CYG177YM,B0CYG177YM,Energy Trading and Risk Management,Felix Müsgens,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CRS5RZ8R,B0CRS5RZ8R,Planning Sustainable and Resilient Food Systems: From Soil to Soil,Julia Freedgood,Kindle,"Jul 26, 2024",
1,https://www.amazon.com/dp/B0DBDKJ65M,B0DBDKJ65M,"How to Restore and Maintain Vintage Motorcycles: A Comprehensive DIY Guide to Classic Bike Repair, Customization, and Troubleshooting for Enthusiasts and Collectors (The Fixers Handbook)",The Fix-It Guy,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBJ5J6W9,B0DBJ5J6W9,Reliability Analysis of Modern Power Systems,R. K. Saket,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBFBXPRJ,B0DBFBXPRJ,Ceramic Material Characterization And Testing,PS Publishing,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBBG5WKX,B0DBBG5WKX,Computer Vision and Machine Learning: Advanced Techniques,Sai Mahesh  Vuppalapati,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DHV65LZ9,B0DHV65LZ9,Primers for Proteomics,Paulina Czaplewska,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBQ47KNL,B0DBQ47KNL,Nano-refrigerants and Nano-lubricants: Fundamentals and Applications (Micro and Nano Technologies),Zafar Said,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBK89L27,B0DBK89L27,"High-Entropy Alloys: Design, Manufacturing, and Emerging Applications",Ghulam Yasin,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBCJ9LS5,B0DBCJ9LS5,An Introduction to Specifications for Marine Concrete for Professional Engineers (Structural Engineering),J. Paul Guyer,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DB8J7B65,B0DB8J7B65,Deep Learning deciphered: A guide to understanding neural networks with Sherlock Holmes’ investigative approach,Rohan Marar,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D2V9GWT8,B0D2V9GWT8,Robotics and Automation in Healthcare: Advanced Applications (Frontiers of Mechanical and Industrial Engineering),R. Thanigaivelan,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CW1HL8F1,B0CW1HL8F1,Polymer Supported Organic Catalysts,Narendra Chauhan,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DQXPHFV6,B0DQXPHFV6,"Handbook of Energy, Environment, and the Circular Economy: Volume 1: From Fossil Fuels to Sustainable Business Models (Energy & Climate)",Gadi Rothenberg,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBV7RGT2,B0DBV7RGT2,Advanced Nanocarbon Polymer Biocomposites: Sustainability Towards Zero Biowaste (Woodhead Publishing in Materials),Md Rezaur Rahman PhD,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBJ2XK4Y,B0DBJ2XK4Y,"Smart Sensors for Industry 4.0: Fundamentals, Fabrication and IIoT Applications (Advances in Learning Analytics for Intelligent Cloud-IoT Systems)",Brojo Kishore Mishra,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBJ2JMCM,B0DBJ2JMCM,"New Materials, Processing and Manufacturability: Fabrication and Processing of Advanced Materials",R. Thanigaivelan,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBFNHT3L,B0DBFNHT3L,Chinese Army Tactics: Quick Reference Guide,Logan Hess,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBFJZR26,B0DBFJZR26,Theory of Compensation: Correcting my Erroneous Mirrors of Paul Falstad's Simulator,Vinyasi,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBFJN1VQ,B0DBFJN1VQ,Princess Jazmin Ruins Christmas (12 Years to Live Book 29),Carolyn Sorrell,Kindle,"Jul 26, 2024",
1,https://www.amazon.com/dp/B0DBFH4S8H,B0DBFH4S8H,CNC Machining 101 : The applications along with business development practice in the field of CNC Machinery,David Danon,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBFCLKB4,B0DBFCLKB4,Ethical and Legal Aspects of Marine Engineering,PS Publishing,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBF36G96,B0DBF36G96,Eucariogênese Exposta: O Colapso da Teoria Endossimbiótica: Por que os modelos evolutivos não conseguem explicar a origem das células eucarióticas,Otangelo Grasso,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBDT1Q93,B0DBDT1Q93,OREGON DRIVER'S LICENCE HANDBOOK 2024 : Essential Guide to Oregon's Licensing Requirements and Road Safety Rules for 2024 (Driver's licence handbook (DMV) with possible questions and Answers),Robert. E.  Harding,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBDJYYPR,B0DBDJYYPR,"Innovativeness in Logistics and Supply Chain: Concepts, Practices and Implementation.",Dr. Deepak Jain,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBDJYFW2,B0DBDJYFW2,AI Revolution: Transforming Urban Landscapes for the Future,Gaius Chinanu,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBD7PBNV,B0DBD7PBNV,How To Become An Analog Astronaut,Josh Universe,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBD7JMXN,B0DBD7JMXN,The best explanation to how PID works: With examples and simulation Java code,TomorrowSKILLS,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBCXY39K,B0DBCXY39K,"Advances in Energy from Waste: Transformation Methods, Applications and Limitations Under Sustainability (Woodhead Advances in Pollution Research)",Viola Vambol,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBCKHJGC,B0DBCKHJGC,"TRUCK DRIVERS MANUAL (drivers handbook for both truck, commercial, and private drivers:)",Philip  Roberts,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBC2LFXR,B0DBC2LFXR,The Vanishing Code - Vol 1 : MYSTERY AND THRILL,Divya  Pherwani,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBBZ3JCC,B0DBBZ3JCC,Almost Everything You Need to Know When Caring for Backyard Chickens,Kira Samali,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DBBYMCHJ,B0DBBYMCHJ,"Sack-bed Gardening For Beginners: Soil and compost, Preparing sack and planting techniques",Marco MacNeil,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0DB8QYHPC,B0DB8QYHPC,Architectures,Gabrielle von Bernstorff,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D86577LC,B0D86577LC,Neuromorphic Computing: Transforming Disaster Management and Resilience in Civil Engineering (SpringerBriefs in Applied Sciences and Technology),Ali Akbar Firoozi,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D81P83T9,B0D81P83T9,Topology Deduction and Control for Dual-Active-Bridge Converters,Guo Xu,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D7RDL7CC,B0D7RDL7CC,Spatiotemporal Dynamics of Meteorological and Agricultural Drought in China,Yi Li,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D7KXGS5J,B0D7KXGS5J,"Design for Tall Buildings in China: Past, Present, and Future Fire and Life Safety (The Society of Fire Protection Engineers Series)",Fang LI,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D775GPSM,B0D775GPSM,"Milk and Dairy Foods: Nutrition, Processing and Healthy Aging",A. K. M. Humayun Kober,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D74VNTQD,B0D74VNTQD,Proceedings of the Munich Symposium on Lightweight Design 2023,Felix Endress,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D5TH3Q7X,B0D5TH3Q7X,Organic-Based Nanomaterials in Food Packaging,Kaiser Younis,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D4T3L7VV,B0D4T3L7VV,Stochastic Two-Dimensional Microscopic Traffic Model: Theory and Applications (Lecture Notes in Intelligent Transportation and Infrastructure),HongSheng Qi,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D4NRYB26,B0D4NRYB26,Recent Advances in Machine Design: Proceedings of ISME 2023 (Lecture Notes in Mechanical Engineering),C. V. Chandrashekara,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D4NGGPVV,B0D4NGGPVV,Introduction to the Theory of Vehicular Collisions (Synthesis Lectures on Mechanical Engineering),Luis Gonzalo Mejía Cañas,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D4G7QWYJ,B0D4G7QWYJ,"Innovative Computing and Communications: Proceedings of ICICC 2024, Volume 2 (Lecture Notes in Networks and Systems Book 1021)",Aboul Ella Hassanien,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D46N3K86,B0D46N3K86,"Proceedings of Ninth International Congress on Information and Communication Technology: ICICT 2024, London, Volume 4 (Lecture Notes in Networks and Systems Book 1014)",Xin-She Yang,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D3KDPXT8,B0D3KDPXT8,"Computational Imaging and Analytics in Biomedical Engineering: Algorithms and Applications (AAP Series on Digital Signal Processing, Computer Vision and Image Processing)",T. R. Ganesh Babu,Kindle,"Jul 26, 2024",
1,https://www.amazon.com/dp/B0D2PQPS4Q,B0D2PQPS4Q,Green Software Engineering: Exploring Green Technology for Sustainable IT Solutions,Santiago Fontanarrosa,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0D1817Z9Z,B0D1817Z9Z,Materials for Energy Storage,Niroj Kumar Sahu,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CZ9W9YYQ,B0CZ9W9YYQ,Nanomaterials in Industrial Chemistry,Muhammad Faheem,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CYLQMGK8,B0CYLQMGK8,"Advanced Nanomaterials for Biological, Nutraceutical, and Medicinal Applications",Sreeraj Gopi,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CW1KYYFV,B0CW1KYYFV,Smart Services Summit: Building Resilience in a Changing World (Progress in IS),Shaun West,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CW1JRQ1T,B0CW1JRQ1T,The New Commodity : Legacy of Transformation Vol.1,Luis Daniel Maldonado Fonken,Kindle,"Jul 26, 2024",
0,https://www.amazon.com/dp/B0CW1DDD2B,B0CW1DDD2B,AI in Material Science: Revolutionizing Construction in the Age of Industry 4.0,Syed Saad,Kindle,"Jul 26, 2024",
1,https://www.amazon.com/dp/B0DB7G864P,B0DB7G864P,Elliptic Partial Differential Equations: Theory and Practical Applications with Python (Golden Dawn Engineering),Jamie Flux,Kindle,"Jul 25, 2024",
2,https://www.amazon.com/dp/B0DBBFXDNP,B0DBBFXDNP,"2024 HOME MAINTENANCE FOR BEGINNERS: Preventative Maintenance: Master DIY Tips to Save Money, Solve Problems, and Elevate Your Home (The Fix-It-Yourself Series)",TIM  M .HOLLAND,Kindle,"Jul 25, 2024",
1,https://www.amazon.com/dp/B0DB8W6XR3,B0DB8W6XR3,Electrical Power System Protection,Dr. Soudamini Behera,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBB7KZT9,B0DBB7KZT9,Smart Mobility: Using Technology to Improve Transportation in Smart Cities,Bob McQueen,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBV2SCCB,B0DBV2SCCB,Advances in Applied Microbiology,Geoffrey M. Gadd,Kindle,"Jul 25, 2024",
1,https://www.amazon.com/dp/B0DBD2QVK7,B0DBD2QVK7,The Science and Art of Sensory Processing Sensitivity,Bianca P. Acevedo PhD,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBD1ZLZM,B0DBD1ZLZM,"Synthetic and Mineral Fibers, Their Composites and Applications (Woodhead Publishing in Materials)",Sanjay Mavinkere Rangappa,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBB4SPC7,B0DBB4SPC7,Mathematical Modeling of Complex Reaction Systems in the Oil and Gas Industry,Jorge Ancheyta,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB9152QF,B0DB9152QF,Trade Study Tips and Techniques: Decision Analysis and Resolution (DAR) Procedures and How to Employ Them,Chris Morrison,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB8P9G2R,B0DB8P9G2R,"Navigating Pipeline Safety:: A Comprehensive Guide to Compliance, Technology, and Risk Management in Gas Distribution",Marc James Valley,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB8FNNF1,B0DB8FNNF1,SOUTH DAKOTA DRIVER'S LICENCE HANDBOOK 2024 (Driver's licence handbook (DMV) with possible questions and Answers),Robert. E. Harding,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D8GF3GPV,B0D8GF3GPV,Cybernetics and the Constructed Environment: Design Between Nature and Technology,Zihao Zhang,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D5SD73RN,B0D5SD73RN,"3D Printed Conducting Polymers: Fundamentals, Advances, and Challenges (Smart 3D/4D Printing)",Ram K. Gupta,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0CYZ2GCDT,B0CYZ2GCDT,Agricultural Waste to Value-Added Products: Bioproducts and its Applications,Remya Neelancherry,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0CSZ3LXS4,B0CSZ3LXS4,Structural Design of Buildings: Holistic Design,Feng Fu,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DD5M3TNZ,B0DD5M3TNZ,Cyber Safe: Protecting Your Digital Life in an Interconnected World,Nolan Blackwood,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBY8G92W,B0DBY8G92W,Hormones (Advances in Protein Chemistry and Structural Biology),Rossen Donev,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBQ3831R,B0DBQ3831R,"Smart Materials in Additive Manufacturing, Volume 3: 4D-Printed Robotic Materials, Sensors, and Actuators (Additive Manufacturing Materials and Technologies)","Ali Zolfagharian BSc, MSc, PhD, ADPRF, GCHE",Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBKW2F4Y,B0DBKW2F4Y,Advances in Microbial Physiology,Robert K. Poole,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DBB7M22P,B0DBB7M22P,Your Home Improvement Contract: You Need To Upgrade It Because:,THEODORE MERKIN,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB9LJ5M5,B0DB9LJ5M5,Human and AI: An Unlikely Friendship Story: The Human And AI Story: A Heartwarming Journey of Connection and Growth in the AI Revolution,Abdullah Alazazi,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB8GF9RN,B0DB8GF9RN,Construction in Extreme Environments,PS Publishing,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB8G8GMB,B0DB8G8GMB,Biomechanics in Physical Therapy and Healthcare,PS Publishing,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB7FCZX8,B0DB7FCZX8,The Energy Detective: Your Guide to Home Energy Assessments: Book 1 in the Slash Your Power Bills Series,Joel Malfavon,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB78B7T1,B0DB78B7T1,Food Security: A Mindful Sceptic Guide (The Mindful Sceptic Guides),Mark Dangerfield,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0DB71NP9L,B0DB71NP9L,Bullet Inversion System. Saving Lives is Too Easy.,Jamil Brown,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D8981D32,B0D8981D32,Metal-Containing Molecules and Nanomaterials: From Diagnosis to Therapy (Metal Ions in Life Sciences Series),Ana de Bettencourt-Dias,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D79RHL5M,B0D79RHL5M,Renewable Energy: The Future of Solar Power,Cesar Mendoza,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D71Q5GHT,B0D71Q5GHT,High Entropy Materials: Fundamentals to Emerging Applications,Anuj Kumar,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D6DJMHSC,B0D6DJMHSC,Advances in Italian Mechanism Science: Proceedings of the 5th International Conference of IFToMM Italy - Volume 2 (Mechanisms and Machine Science Book 164),Giuseppe Quaglia,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D5DQF9D1,B0D5DQF9D1,The Proceedings of the 2024 Conference on Systems Engineering Research (Conference on Systems Engineering Research Series),Alejandro Salado,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D4XP6LPS,B0D4XP6LPS,Sustainable Microbial Technology for Synthetic and Cellulosic Microfiber Bioremediation,Alok Prasad Das,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D3WNG2JJ,B0D3WNG2JJ,Treehab Solutions: Helping Homeowners Save Trees and Money,Jesse Crabtree,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D3Q3GJ4W,B0D3Q3GJ4W,"Dynamics of Transportation Ecosystem, Modeling, and Control (Energy, Environment, and Sustainability)",Sunil Kumar Sharma,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D2GKFGWF,B0D2GKFGWF,Proceedings of International Conference on Recent Trends in Computing: ICRTC 2023 (Lecture Notes in Networks and Systems Book 954),Rajendra Prasad Mahapatra,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0D1P4XWC2,B0D1P4XWC2,Handbook of Pipeline Engineering,ABCM – Brazilian Society of Mechanical Sciences and Engineering,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0CZV3BF5T,B0CZV3BF5T,Dynamic Response of Coasts and Estuaries to Human Impacts: Problems and Solutions (Coastal Research Library Book 40),Xiao Hua Wang,Kindle,"Jul 25, 2024",
0,https://www.amazon.com/dp/B0CXMMMTDW,B0CXMMMTDW,AI Superalignment: Crafting Tomorrow's Ethical Intelligence: Navigating the New Frontier of Human-Centric AI - Empowering Decision-Making through Ethical Alignment,Marc James Valley,Kindle,"Jul 25, 2024",
2,https://www.amazon.com/dp/B0DB4NQMHH,B0DB4NQMHH,Applied Electromagnetism for Engineers with Python (Golden Dawn Engineering),Jamie Flux,Kindle,"Jul 24, 2024",
1,https://www.amazon.com/dp/B0D7199GXQ,B0D7199GXQ,AutoCAD Fundamentals: Building Your Skills from the Ground Up,Alex Ishikawa,Kindle,"Jul 24, 2024",
0,https://www.amazon.com/dp/B0CRS5Q6MG,B0CRS5Q6MG,Green Hydrogen Production by Water Electrolysis,Junbo Hou,Kindle,"Jul 24, 2024",
1,https://www.amazon.com/dp/B0DB65ZM5V,B0DB65ZM5V,Advanced Ship Propulsion And Marine Power Systems,PS Publishing,Kindle,"Jul 24, 2024",
2,https://www.amazon.com/dp/B0D8QFHBZ1,B0D8QFHBZ1,Confident Contractor: Thriving in IT Contracting and beyond,Neil Millard,Kindle,"Jul 24, 2024",
1,https://www.amazon.com/dp/B0D53Y9Q85,B0D53Y9Q85,Rustic: Architecture interior design (ฺBrutalism Book 3),Rom Ren,Kindle,"Jul 24, 2024",
0,https://www.amazon.com/dp/B0CRS5GYX5,B0CRS5GYX5,The Organizer’s Guide to Architecture Education,Kirsten Day,Kindle,"Jul 5, 2024",
0,https://www.amazon.com/dp/B0DB666RS9,B0DB666RS9,INDIANA Driver’s Permit/License Test Book(2024) A quick practice & revision guide: Pass your Indian DMV permit test. Practice with real 2024 DMV test questions based on the (2024) handbook,Doyle Davies,Kindle,"Jul 24, 2024",
2,https://www.amazon.com/dp/B0D6L4D9B5,B0D6L4D9B5,Room Acoustics,Heinrich Kuttruff,Kindle,"Jul 24, 2024",
0,https://www.amazon.com/dp/B0CZYC6H3H,B0CZYC6H3H,Tiny Living,Haley Gill,Kindle,"Jul 24, 2024",
0,https://www.amazon.com/dp/B0DB6J8R6C,B0DB6J8R6C,Managing FTC Projects for Excellence: Project Management Principles and Tools,Denny Davis,Kindle,"Jul 24, 2024",
