Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/0367301881,0367301881,Rural Transport Services: A Guide To Their Planning And Execution,Henri L Beenhakker,Kindle,by,
0,https://www.amazon.com/dp/0367301792,0367301792,Rural Energy To Meet Development Needs: Asian Village Approaches,M. Nurul Islam,Hardcover,by,
0,https://www.amazon.com/dp/0367301784,0367301784,Rural Electrification For Development: Policy Analysis And Applications,Mohan Munasinghe,Kindle,by,
0,https://www.amazon.com/dp/036730161X,036730161X,Risky Agricultural Markets: Price Forecasting And The Need For Intervention Policies (Westview Replica Editions),Pasquale L Scandizzo,Kindle,by,
0,https://www.amazon.com/dp/0367301504,0367301504,Rhizosphere Dynamics (AAA Selected Symposia),Luther Hammond,Kindle,by,
0,https://www.amazon.com/dp/0367301199,0367301199,Research And Technology In The Former German Democratic Republic,Raymond Bentley,Kindle,by,
0,https://www.amazon.com/dp/0367301075,0367301075,Remaking The Hexagon: The New France In The New Europe,Gregory Flynn,Kindle,by,
1,https://www.amazon.com/dp/0367300362,0367300362,Quarantine Treatments For Pests Of Food Plants,Jennifer L Sharp,Kindle,by,
0,https://www.amazon.com/dp/0367300168,0367300168,Public Knowledge And Environmental Politics In Japan And The United States,John C Pierce,Kindle,by,
0,https://www.amazon.com/dp/036730015X,036730015X,Public Involvement In Energy Facility Planning: The Electric Utility Experience,Dennis W Ducsik,Kindle,by,
0,https://www.amazon.com/dp/0367300052,0367300052,"Psychology, Science, And Human Affairs: Essays In Honor Of William Bevan",Frank Kessel,Kindle,by,
0,https://www.amazon.com/dp/0367299968,0367299968,Prospects For Soviet Grain Production,Brigitta Young,Kindle,by,
0,https://www.amazon.com/dp/0367299852,0367299852,"Proceedings Of The Xiv International Grassland Congress: Held at Lexington, Kentucky, U.S.A. June 15–24, 1981",J. Allan Smith,Kindle,by,
0,https://www.amazon.com/dp/0367299437,0367299437,"Postharvest Losses, Technology, And Employment: The Case Of Rice In Bangladesh",Martin Greeley,Kindle,by,
0,https://www.amazon.com/dp/0367298473,0367298473,Plant Breeding: Theory And Practice,Neal C Stoskopf,Kindle,by,
0,https://www.amazon.com/dp/0367298422,0367298422,Planning And Conducting Applied Agricultural Research,Chris O Andrew,Kindle,by,
0,https://www.amazon.com/dp/0367298155,0367298155,Perspectives In U.s. Marxist Anthropology,David J. Hakken,Kindle,by,
0,https://www.amazon.com/dp/0367297698,0367297698,Paradoxes Of Western Energy Development: How Can We Maintain The Land And The People If We Develop?,Cyrus M Mckell,Kindle,by,
1,https://www.amazon.com/dp/0367297361,0367297361,One Hundred Centuries Of Solitude: Redirecting America's High-level Nuclear Waste Policies,James Flynn,Kindle,by,
0,https://www.amazon.com/dp/0367260832,0367260832,Fiber Optic Communications (Routledge Revivals),Lynne D. Green,Kindle,by,
0,https://www.amazon.com/dp/0367172003,0367172003,Agriculture In Third Wrl: A Spatial Analysis,W. B. Morgan,Kindle,by,
0,https://www.amazon.com/dp/036717183X,036717183X,Green Goals And Green Backs: State-level Environmental Review Programs And Their Associated Costs,Stuart L Hart,Kindle,by,
0,https://www.amazon.com/dp/0367171813,0367171813,Geomorphological Processes,E. Derbyshire,Hardcover,by,
0,https://www.amazon.com/dp/0367169738,0367169738,Modeling Farm Decisions For Policy Analysis,Kenneth H Baum,Kindle,by,
0,https://www.amazon.com/dp/0367169592,0367169592,Forest And Watershed Development And Conservation In Asia And The Pacific,Lawrence S Hamilton,Kindle,by,
0,https://www.amazon.com/dp/0367169088,0367169088,"Crop Reactions To Water And Temperature Stresses In Humid, Temperate Climates",Paul J Kramer,Kindle,by,
0,https://www.amazon.com/dp/036716843X,036716843X,Animal Agriculture,Wilson G. Pond,Kindle,by,
0,https://www.amazon.com/dp/0367168111,0367168111,Food From The Sea: The Economics And Politics Of Ocean Fisheries,Frederick W. Bell,Kindle,by,
0,https://www.amazon.com/dp/0367167859,0367167859,Efficient Comfort Conditioning: The Heating And Cooling Of Buildings (Aaas Selected Symposia),Walter G Berl,Kindle,by,
0,https://www.amazon.com/dp/0367166240,0367166240,Agriculture And Trade In The Pacific: Toward The Twenty-First Century,William T Coyle,Kindle,by,
0,https://www.amazon.com/dp/0367165929,0367165929,Informal Credit Markets And The New Institutional Economics,Sagrario L Floro,Kindle,by,
0,https://www.amazon.com/dp/0367165341,0367165341,Drought And Natural Resources Management In The United States: Impacts And Implications Of The 1987-89 Drought,William E. Riebsame,Kindle,by,
0,https://www.amazon.com/dp/036716311X,036716311X,Applied Myrmecology,Robert K Vander Meer,Kindle,by,
0,https://www.amazon.com/dp/0367160935,0367160935,North-south Grain Markets And Trade Policies,David Blandford,Kindle,by,
0,https://www.amazon.com/dp/0367160706,0367160706,Anthropology Of Development And Change In East Africa,David W. Brokensha,Kindle,by,
0,https://www.amazon.com/dp/0367157462,0367157462,Managing Food Security In Unregulated Markets,Robert D. Reinsel,Kindle,by,
2,https://www.amazon.com/dp/0367157268,0367157268,Classics On Fractals,Gerald A. Edgar,Hardcover,by,
0,https://www.amazon.com/dp/036715725X,036715725X,Advanced Solid State Physics,Philip Phillips,Hardcover,by,
0,https://www.amazon.com/dp/0367155680,0367155680,Agricultural Productivity In The Socialist Countries,Lung-fai Wong,Kindle,by,
0,https://www.amazon.com/dp/0367155532,0367155532,Energy Security To 2000,Robert Belgrave,Kindle,by,
0,https://www.amazon.com/dp/0367152746,0367152746,"Lattice Gas Methods For Partial Differential Equations: A Volume of Lattice Gas Reprints and Articles, Including Selected Papers from the Workshop on ... Held August, 1987 in Los Alamos, New Mexico",Gary Doolen,Hardcover,by,
0,https://www.amazon.com/dp/0128234490,0128234490,Autonomous Robot-Aided Optical Manipulation for Biological Cells,Mingyang Xie,Kindle,by,
0,https://www.amazon.com/dp/012821080X,012821080X,Cultured Microalgae for the Food Industry: Current and Potential Applications,Tomas Lafarga,Kindle,by,
1,https://www.amazon.com/dp/0128179767,0128179767,Data Science Applied to Sustainability Analysis,Jennifer Dunn,Kindle,by,
3,https://www.amazon.com/dp/0870711059,0870711059,Something Hidden in the Ranges: The Secret Life of Mountain Ecosystems,Ellen Wohl,Kindle,by,
0,https://www.amazon.com/dp/B096CSRDM8,B096CSRDM8,SUBTRACTION WORKBOOK: 2 DIGIT SUBTRACTION WITHOUT REGROUPING/8.5X11/ /100 PAGES/,SWEET PRECIOUS ONE,Paperback,by,
1,https://www.amazon.com/dp/0367436124,0367436124,Ritual in Industrial Society (Routledge Library Editions: Ritual),Robert Bocock,Kindle,|,
0,https://www.amazon.com/dp/1071606581,1071606581,Neuronal Oscillations of Wakefulness and Sleep: Windows on Spontaneous Activity of the Brain,Thien Thanh Dang-Vu,Kindle,by,
0,https://www.amazon.com/dp/4991166217,4991166217,"non-Helicobacter pylori Helicobacter history, biology and disease",Masahiko Nakamura,Kindle,by,
1,https://www.amazon.com/dp/0996991239,0996991239,Proof Something Happened,Tony Trigilio,Paperback,by,
3,https://www.amazon.com/dp/3030353281,3030353281,From Signals to Image: A Basic Course on Medical Imaging for Engineers,Haim Azhari,Hardcover,by,
0,https://www.amazon.com/dp/3030388271,3030388271,Understanding and Improving Information Search: A Cognitive Approach (Human–Computer Interaction Series),Wai Tat Fu,Kindle,|,
0,https://www.amazon.com/dp/9292626191,9292626191,Decoding Article 6 of the Paris Agreement Version II,Asian Development Bank,Kindle,by,
0,https://www.amazon.com/dp/3030431592,3030431592,Practical Preimplantation Genetic Testing,Anver Kuliev,Kindle,by,
0,https://www.amazon.com/dp/9811553807,9811553807,Invest in ASEAN: Countries Analysis and Treaties,Lorenzo Riccardi,Hardcover,by,
0,https://www.amazon.com/dp/9292627244,9292627244,Assam As India's Gateway to ASEAN,Asian Development Bank,Kindle,by,
0,https://www.amazon.com/dp/9292626167,9292626167,Asian Water Development Outlook 2020: Advancing Water Security across Asia and the Pacific,Asian Development Bank,Kindle,by,
0,https://www.amazon.com/dp/929262590X,929262590X,"A Study of Women's Role in Irrigated Agriculture in the Lower Vaksh River Basin, Tajikistan",Asian Development Bank,Kindle,by,
0,https://www.amazon.com/dp/9292625446,9292625446,Carbon Offsetting in International Aviation in Asia and the Pacific: Challenges and Opportunities,Najibullah Habib,Kindle,by,
0,https://www.amazon.com/dp/9292625365,9292625365,Economic Indicators for South and Central Asia: Input–Output Tables,Asian Development Bank,Kindle,|,
0,https://www.amazon.com/dp/9292625330,9292625330,Economic Indicators for Southeast Asia and the Pacific: Input-Output Tables,Asian Development Bank,Kindle,|,
0,https://www.amazon.com/dp/9292625306,9292625306,Economic Indicators for East Asia: Input–Output Tables,Asian Development Bank,Kindle,|,
0,https://www.amazon.com/dp/9292624407,9292624407,The Integrated Disaster Risk Management Fund: Sharing Lessons and Achievements,Asian Development Bank,Kindle,by,
0,https://www.amazon.com/dp/9292623133,9292623133,Mapping Poverty through Data Integration and Artificial Intelligence: A Special Supplement of the Key Indicators for Asia and the Pacific,Asian Development Bank,Paperback,by,
0,https://www.amazon.com/dp/9292621068,9292621068,Office of the Special Project Facilitator's Lessons Learned: Sri Lanka Clean Energy and Network Efficiency Investment Project,Asian Development Bank,Paperback,by,
0,https://www.amazon.com/dp/9201005199,9201005199,Mapping Organizational Competencies in Nuclear Organizations (IAEA Nuclear Energy Series),IAEA,Paperback,by,
0,https://www.amazon.com/dp/6203748498,6203748498,HEALTH EDUCATION PROGRAM: Effect of the Implementation of an Environmental Health Education Program.,Hugo Diaz Avalos,Paperback,by,
0,https://www.amazon.com/dp/303076351X,303076351X,"Service-Oriented Computing – ICSOC 2020 Workshops: AIOps, CFTIC, STRAPS, AI-PA, AI-IOTS, and Satellite Events, Dubai, United Arab Emirates, December ... (Programming and Software Engineering)",Hakim Hacid,Kindle,by,
1,https://www.amazon.com/dp/3030691047,3030691047,The Development of the Action Principle: A Didactic History from Euler-Lagrange to Schwinger (SpringerBriefs in Physics),Walter Dittrich,Paperback,|,
0,https://www.amazon.com/dp/3030491889,3030491889,"Artificial Intelligence Applications and Innovations: 16th IFIP WG 12.5 International Conference, AIAI 2020, Neos Marmaras, Greece, June 5–7, 2020, ... in Information and Communication Technology)",Ilias Maglogiannis,Kindle,|,
0,https://www.amazon.com/dp/3030491633,3030491633,"Artificial Intelligence Applications and Innovations: 16th IFIP WG 12.5 International Conference, AIAI 2020, Neos Marmaras, Greece, June 5–7, 2020, ... in Information and Communication Technology)",Ilias Maglogiannis,Kindle,|,
0,https://www.amazon.com/dp/3030481751,3030481751,Structural Durability: Methods and Concepts: Enabling Cost and Mass Efficient Products (Structural Integrity),Ruediger Heim,Kindle,|,
0,https://www.amazon.com/dp/303047707X,303047707X,"Advances in Bionanomaterials II: Selected Papers from the 3rd International Conference on Bio and Nanomaterials, BIONAM 2019, September 29 – October 3, 2019 (Lecture Notes in Bioengineering)",Stefano Piotto,Paperback,by,
0,https://www.amazon.com/dp/3030463419,3030463419,"Cognition in 3E: Emergent, Embodied, Extended: Multidisciplinary Perspectives (Studies in Applied Philosophy, Epistemology and Rational Ethics)",Tommaso Bertolotti,Kindle,|,
0,https://www.amazon.com/dp/3030456056,3030456056,Critical Point Theory: Sandwich and Linking Systems,Martin Schechter,Hardcover,by,
0,https://www.amazon.com/dp/3030450872,3030450872,Eco-friendly and Smart Polymer Systems,Hamid Mirzadeh,Kindle,by,
1,https://www.amazon.com/dp/303042376X,303042376X,Handbook of Image Processing and Computer Vision: Volume 2: From Image to Pattern,Arcangelo Distante,Kindle,by,
0,https://www.amazon.com/dp/3030416631,3030416631,Dairy Fat Products and Functionality: Fundamental Science and Technology,Tuyen Truong,Kindle,by,
1,https://www.amazon.com/dp/3030392147,3030392147,"Modern Trends in Diatom Identification: Fundamentals and Applications (Developments in Applied Phycology, 10)",Gabriel Cristóbal,Kindle,|,
0,https://www.amazon.com/dp/0791884317,0791884317,"ASME 2020 Proceedings of the ASME 39th International Conference on Ocean, Offshore and Arctic Volume 1: Offshore Technology",American Society of Mechanical Engineers,Paperback,by,
0,https://www.amazon.com/dp/0367416778,0367416778,The Conservation of Ecosystems and Species (Routledge Library Editions: Conservation),Gareth E. Jones,Kindle,by,
0,https://www.amazon.com/dp/0367416700,0367416700,Man and Wildlife (Routledge Library Editions: Conservation),L. Harrison Matthews,Kindle,by,
1,https://www.amazon.com/dp/0367416557,0367416557,The Subsidy Scandal (Routledge Library Editions: Conservation),Charlie Pye-Smith,Kindle,by,
4,https://www.amazon.com/dp/3030447642,3030447642,Intimate Partner Violence and the LGBT+ Community: Understanding Power Dynamics,Brenda Russell,Hardcover,by,
3,https://www.amazon.com/dp/0994922248,0994922248,Vital Health Quantum AO Analyzer Guide: : Cutting Edge Assessment Technology for Health Professionals: BIO ASSESSMENT GUIDE,David S Lee,Paperback,by,
1,https://www.amazon.com/dp/3030467090,3030467090,Fluorescent Imaging in Medicinal Chemistry (Topics in Medicinal Chemistry),Zhen Cheng,Kindle,|,
0,https://www.amazon.com/dp/3030778223,3030778223,"Advances in Design, Simulation and Manufacturing IV (Lecture Notes in Mechanical Engineering)",Vitalii Ivanov,Kindle,|,
0,https://www.amazon.com/dp/9811539537,9811539537,"Blue Infrastructures: Natural History, Political Ecology and Urban Development in Kolkata (Exploring Urban Change in South Asia)",Jenia Mukherjee,Hardcover,|,
0,https://www.amazon.com/dp/3030473422,3030473422,Metal-Organic Framework: From Design to Applications (Topics in Current Chemistry Collections),Xian-He Bu,Kindle,by,
1,https://www.amazon.com/dp/3030472000,3030472000,Visualizing Nuclear Power in Japan: A Trip to the Reactor (Palgrave Studies in the History of Science and Technology),Morris Low,Kindle,|,
2,https://www.amazon.com/dp/3030381501,3030381501,Handbook of Image Processing and Computer Vision: Volume 1: From Energy to Image,Arcangelo Distante,Kindle,by,
5,https://www.amazon.com/dp/1304366081,1304366081,Hypnofacts 9,Trevor Eddolls,Paperback,by,
0,https://www.amazon.com/dp/1071605305,1071605305,Plant Proteomics: Methods and Protocols (Methods in Molecular Biology),Jesus V. Jorrin-Novo,Kindle,by,
0,https://www.amazon.com/dp/9811554420,9811554420,Conceptual Theories in Structural Dynamics (Advanced Structured Materials),Farzad Hejazi,Hardcover,|,
0,https://www.amazon.com/dp/9811549427,9811549427,Biogas Technology,Liangwei Deng,Kindle,by,
0,https://www.amazon.com/dp/9811549265,9811549265,Land Use Transitions and Rural Restructuring in China,Hualou Long,Hardcover,by,
0,https://www.amazon.com/dp/981154512X,981154512X,A Multidimensional Economic Assessment of Africa (Frontiers in African Business Research),Jacob Wood,Kindle,|,
0,https://www.amazon.com/dp/981154333X,981154333X,Advances in Materials Engineering and Manufacturing Processes: Select Proceedings of ICFTMM 2019 (Lecture Notes on Multidisciplinary Industrial Engineering),Inderdeep Singh,Kindle,|,
1,https://www.amazon.com/dp/9811529477,9811529477,Finite Element Analysis for Civil Engineering with DIANA Software,Shun Chai,Kindle,by,
0,https://www.amazon.com/dp/6203745863,6203745863,LIFESTYLES OF PREGNANT WOMEN AND NUTRITIONAL STATUS OF NEWBORNS,Donald Gorki Collantes Delgado,Paperback,by,
0,https://www.amazon.com/dp/6203743364,6203743364,EFFECT OF ORGANIC AMENDMENTS ON SOIL AND LETTUCE CROP PROTECTION: EFFECT OF ORGANIC AMENDMENTS ON SOILAND PROTECTED LETTUCE CULTIVATION,Luciano Calandrelli,Paperback,by,
0,https://www.amazon.com/dp/6203739014,6203739014,Sustainable and sustainable agriculture: Effect of four cooling times on the life span of two vase stems (Heliconia bihai and psittacorum).,Mario Atao Tello,Paperback,by,
0,https://www.amazon.com/dp/6203603554,6203603554,Land use changes during the transition to AB,Yoann Gueri,Paperback,by,
0,https://www.amazon.com/dp/3662611880,3662611880,"Hip Preservation Surgery: Open, Arthroscopic, and Endoscopic Techniques",Nicolas Bonin,Kindle,by,
