Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
1,https://www.amazon.com/dp/0993749305,0993749305,Peacock Feathers (JEACs),Amelia Lionheart,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/0645180602,0645180602,I Can Surf the Waves of Strong Emotions: A Parent-Child Guide to Help Older Children Cope with Strong Emotions (I Can Surf My Emotions),Ann Claudius,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/0578318857,0578318857,Jaydi's Story #1: In The Beginning,Alicia Dianne,Kindle,"Dec 31, 2021",
3,https://www.amazon.com/dp/1949085465,1949085465,Heath Harkness and the Immortality Plot,W. D. Manko,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHHB85X,B09PHHB85X,I Could Have Been A Hero: With The Frigid Cheerleader Part 2,Charles Hildebrand,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/B0GT8TK7SN,B0GT8TK7SN,The Island of Shelbie Mott: Volume 1,Ernestia Fraser,Paperback,"Mar 19, 2026",
0,https://www.amazon.com/dp/B09PHL2G3P,B09PHL2G3P,"11 Fun Engaging Dating Ideas Couples Bucket List: Love tips, and personal experiences from the life of a romantic. Girlfriend And Boyfriend & Couples & Lovers & First Date ..",Kaml oulb Publishing,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1978516134,1978516134,The Electromagnetic Spectrum,N/A,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1665716193,1665716193,Human-Kind: The New Ark,Duane Stockwell,Kindle,"Dec 30, 2021",
1,https://www.amazon.com/dp/1636615392,1636615392,The Settlement,Madjda Mouderres,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/1534508686,1534508686,Opposing Viewpoints,N/A,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1499472242,1499472242,What Is Gonorrhea? (Sexual Health Awareness),Sadie Silva,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1499472188,1499472188,What Is Chlamydia? (Sexual Health Awareness),Ursula Pang,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/0578338866,0578338866,Shelley Avenue,Robby Sheils,Paperback,"Dec 29, 2021",
5,https://www.amazon.com/dp/B09PQL1JR3,B09PQL1JR3,Spell of Shadow & Light (Curse Breaker),Melinda Kucsera,Paperback,"Dec 29, 2021",
2,https://www.amazon.com/dp/B09PDRB7Q9,B09PDRB7Q9,French for all,Bejan Irani,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P59X63N,B09P59X63N,Sudoku - Series #1 - Book #5: Anytime - Anywhere,Patricia Mary O'Brien,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/1716055725,1716055725,Diva Notes,Nadean Barton,Paperback,"Dec 29, 2021",
4,https://www.amazon.com/dp/1032159766,1032159766,Treating Children with Dissociative Disorders,Valerie Sinason,Kindle,"Dec 31, 2021",
3,https://www.amazon.com/dp/0197533647,0197533647,50 Studies Every Doctor Should Know: The Key Studies that Form the Foundation of Evidence-Based Medicine,Michael E. Hochman,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/1636404243,1636404243,Anatomical Dissection: The history and implications of human body butchering,Tabinda Hasan,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/1667801724,1667801724,To Know and Honor:: Building a Culture of Person-Centered Decision-Making,Linda Briggs,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/0367364468,0367364468,Same-Sex Couples and Other Identities (The Library of Couple and Family Psychoanalysis),Damian McCann,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/0367754959,0367754959,AI vs Humans,Michael W. Eysenck,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/0367370204,0367370204,The Mental Impact of Sports Injury,Carly McKay,Kindle,"Dec 31, 2021",
4,https://www.amazon.com/dp/1138647012,1138647012,"Women, Gender, and Sexuality in China",Ping Yao,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/1032105305,1032105305,Outsmarting the Next Pandemic: What Covid-19 Can Teach Us,Elizabeth Anne Kirley,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/B0GR2F4TRV,B0GR2F4TRV,A REAL DIABETES STORY: HOW I HIT AN A1C OF 12.2% EATING 'HEALTHY' AND TURNED IT AROUND IN 100 DAYS WITHOUT MEDICATION,IAM MAKLASH,Paperback,"Mar 1, 2026",
0,https://www.amazon.com/dp/B09PHFC1FS,B09PHFC1FS,"Nurse Educator Gifts: Lined Blank Notebook Journal for Nurse Educator, Funny Gift for Friends, Family, Coworkers",BlackBoard Press,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/0367534754,0367534754,Catheter Ablation of Cardiac Arrhythmias in Children and Patients with Congenital Heart Disease,Edward P. Walsh,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/1032126655,1032126655,"Globalization, Health and the Global South",Jimoh Amzat,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/0367357011,0367357011,Evolution: The Origins and Mechanisms of Diversity,Jonathan Bard,Kindle,"Dec 31, 2021",
2,https://www.amazon.com/dp/1032140844,1032140844,Paradoxes in Lacanian Psychoanalysis,Yehuda Israely,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PMBJCDP,B09PMBJCDP,My Heart Belongs to My Patients: 6x9 College-ruled Notebook (Nifty Nurse Gifts),Kathleen F Glasscock,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PKSTH32,B09PKSTH32,Meditation Diary: Meditation diary for everyone,Sajid Naseem,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PK4F7FY,B09PK4F7FY,"Nurse Educator Gifts: An Appreciation and Thank You Gift, Blank Notebook Journal for Nurse Educator to Write in",SweetPresent Press,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PHK23JR,B09PHK23JR,An eye for an eye and a tooth for a tooth lined notebook,Classic Life Publishing,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PHFC1GX,B09PHFC1GX,"Ambulance Driver Gifts: An Appreciation and Thank You Gift, Blank Notebook Journal for Ambulance Driver to Write in",SweetPresent Press,Paperback,"Dec 31, 2021",
3,https://www.amazon.com/dp/B09PHD72RF,B09PHD72RF,"Temperature Log Book: Daily Refrigerator Temperature Log Book, temperature chek log, body temperature tracker",Z Logbook,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PHBYSMD,B09PHBYSMD,"Blood Pressure Log Book: Clear and Simple Diary Journal for Your Daily Blood Pressure Readings| Track, Record and Monitor Blood Pressure at Home| ... Small Notebook Record by ProData Publishing)",ProData Publishing,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PHBV1R3,B09PHBV1R3,"Medical Secretary Gifts: An Appreciation and Thank You Gift, Blank Notebook Journal for Medical Secretary to Write in",SweetPresent Press,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204733796,6204733796,Chelating agents in endodontics,Twinkle Sharma,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204733648,6204733648,McKenzie Exercises on Rounded Shoulder Posture and Cervical Mobility,Neha Bole,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204733613,6204733613,"Hand Grip Strength with Length, Breadth and Span of Dominant Hand",Ankita Merchant,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204733540,6204733540,Effect of daily exposure to EMF/5G on rheumatic diseases and COVID-19: Where do we stand and where are we heading?,Hanan Fathi,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204733338,6204733338,"Pediatrics: Inborn Errors of Metabolism, Part II",Dr. Elsayed Salama,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204381415,6204381415,Fundamentals of Female Lower Genital Tract Pathology: The concepts that every doctor should know,Damián Á. Sánchez Torres,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204375466,6204375466,Biological control of rhizomania,Mohammed Ahadjor,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6204375016,6204375016,"Organization of the care of the patients through a mutuality: Case of the Mutual Association of Teachers of Primary, Secondary and Vocational Education in acronym M.E.P.S.P",Arnold Oluma Wembonyama,Paperback,"Dec 31, 2021",
1,https://www.amazon.com/dp/6204206338,6204206338,To Vaccinate or Not?: A Comprehensive Literature Review of Cogency of Vaccination in Health Care Services,Gyandas G. Wadhwani,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/6138966708,6138966708,Recent Updates on Nutraceuticals for Treatment of Male Infertility: Nutraceuticals for treatment of male infertility,GOVIND VYAS,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/6138965655,6138965655,Essentials of instruction methods for board certified physicians: An accredited course,Aamir Al-Mosawi,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/3110718782,3110718782,Forensic Chemistry: Fundamentals (De Gruyter Textbook),Michael Grossman,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/171604863X,171604863X,The Human Condition,Lewis Worrow,Paperback,"Dec 31, 2021",
1,https://www.amazon.com/dp/1476686106,1476686106,Trouble Breathing: How Asthma and COPD Work and What You Can Do (McFarland Health Topics),Jeff Fraser,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/0993510086,0993510086,Increate Light,Eric Rhode,Paperback,"Nov 26, 2022",
0,https://www.amazon.com/dp/0826167152,0826167152,"ESSENTIALS FOR THE A&E NURSE, 4TH ED",Jennifer R. Buettner,Paperback,"Dec 31, 2021",
1,https://www.amazon.com/dp/0367626691,0367626691,Imagining Windmills,Marián Cao,Kindle,"Dec 31, 2021",
1,https://www.amazon.com/dp/1350189669,1350189669,"Cognitive Semiotics: Signs, Mind, and Meaning (Bloomsbury Advances in Semiotics)",Per Aage Brandt,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/0192896156,0192896156,"Early Medical Abortion, Equality of Access, and the Telemedical Imperative",Jordan A. Parsons,Kindle,"Dec 30, 2021",
1,https://www.amazon.com/dp/1501370723,1501370723,The Writing Cure (Psychoanalytic Horizons),Emma Lieber,Kindle,"Dec 30, 2021",
1,https://www.amazon.com/dp/1032001682,1032001682,Building Bridges (Relational Perspectives Book Series),Stuart Pizer,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/1604151722,1604151722,Energy Psychology Journal 13(2),Dawson Church,Paperback,"Dec 30, 2021",
4,https://www.amazon.com/dp/0295749334,0295749334,Love Your Asian Body: AIDS Activism in Los Angeles,Eric C. Wat,Kindle,"Dec 30, 2021",
2,https://www.amazon.com/dp/103204201X,103204201X,Resilience in Healthcare Leadership,Alan T. Belasen  PhD,Kindle,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHL2G79,B09PHL2G79,"write just the good things , love your self Be Positive: write just the good things journal book | love your self journal | positivity journal | ... the good things about you notebook",black kuro,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHG436G,B09PHG436G,Maple Undated Planner: The Maple Design with 2 years plans and 24 months with Flexible Glossy Cover,Harriet Webster,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHD9KC3,B09PHD9KC3,"Real Doctors Treat More Than One Species: Gift for Veterinarians. 6"" x 9"", 120 Lined Pages",family hours books,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHD7SWQ,B09PHD7SWQ,"Things I Want To Say To My Patients But I Can't: Blank Lined Coworker Gag Gift Funny Office Notebook Journal | Great Humorous Gift For Doctors, ... Thank You Gift | 120 Pages (6"" x 9"" Inches)",Coworker Publishing,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09PHD7SQF,B09PHD7SQF,"Nursing Student Planner 2022-2023: Nurse in Progress Loading Planner | Monthly, Weekly & Daily with Holidays | 2-Year Calendar Planning for Women ... Student Gift | 120 Pages - 8.5 x 11 Inches",OUSS - BL,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/B09P4TQC7F,B09P4TQC7F,"Covid craziness continues don't be a Karen in a pandemic panic: A Lined notebook for keeping track of important or random thoughts, always have a place for notes nearby for journaling",A.C.E. Publishing,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204734121,6204734121,"Exercise and PCOS: Effect of Hoop training versus yoga on body dissatisfaction, quality of life and bodymass index in women with PCOS",Gargee Bhagat,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/620473394X,620473394X,Genetic Architecture and Evolution of Blast Resistance Trait in Rice,Mahmoud Fazaa,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204733672,6204733672,Facebows in Prosthodontics,Vivek Rajasimhan N.,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204733249,6204733249,N-Acyl hydrazones: Nonsteroidal Anti-Inflammatory agents (NSAIDs),Rambabu Gundla,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204731254,6204731254,Absolute Happiness: Buddhism Practise,Neelu Goyal,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204720309,6204720309,Generalities of Psychology and Clinical Psychiatry,Faraz Tayyar-Iravanlou,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6204378600,6204378600,Actinobacteria: Biocontrol and plant growth promotion agents,Goudjal Yacine,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/620437804X,620437804X,Epidemioclinical profile of keratitis at the C.H.M.A.,Armand Simisi Mbalanda,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/6138967151,6138967151,Formulation Development and Evaluation of Drug Loaded Nanogel: Niosome,Bhushan Rane,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1716052297,1716052297,Murse Companion Journal Planner,Elizabeth Slusher,Paperback,"Dec 30, 2021",
0,https://www.amazon.com/dp/1350302007,1350302007,"Corpus, Discourse and Mental Health",Daniel Hunt,Kindle,"Dec 30, 2021",
1,https://www.amazon.com/dp/1032056916,1032056916,Psychoanalytic Diaries of the COVID-19 Pandemic,Pietro Roberto Goisis,Kindle,"Dec 30, 2021",
1,https://www.amazon.com/dp/0367536889,0367536889,Arts Therapies in International Practice,Caroline Miller,Kindle,"Dec 30, 2021",
2,https://www.amazon.com/dp/0826159575,0826159575,PCCN® Certification Express Review,Springer Publishing Company,Kindle,"Dec 29, 2021",
1,https://www.amazon.com/dp/1032138386,1032138386,Emotion and Cognition,Patrick Lemaire,Kindle,"Dec 29, 2021",
3,https://www.amazon.com/dp/1032051094,1032051094,Introduction to Transpersonal Psychology,Paul F. Cunningham  Ph.D.,Kindle,"Dec 29, 2021",
4,https://www.amazon.com/dp/036775553X,036775553X,Digital Play Therapy,Jessica Stone,Kindle,"Dec 29, 2021",
3,https://www.amazon.com/dp/1955251304,1955251304,Adulting Like A Boss: A Daily Executive Function Workbook for the Neurodivergent Adult,Cecelia James,Paperback,"Dec 29, 2021",
4,https://www.amazon.com/dp/9811236224,9811236224,"Alzheimer's Disease Decoded: The History, Present, And Future Of Alzheimer's Disease And Dementia (second Edition)",Ronald Sahyouni,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/036774418X,036774418X,Health and Social Care Research Methods in Context: Applying Research to Practice,Liz Tilly,Kindle,"Dec 29, 2021",
3,https://www.amazon.com/dp/9811253757,9811253757,"Global Health In Practice: Investing Amidst Pandemics, Denial Of Evidence, And Neo-dependency (World Scientific Series In Health Investment And Financing)",Olusoji Adeyi,Kindle,"Dec 29, 2021",
2,https://www.amazon.com/dp/0826149022,0826149022,"Public Health Emergencies: Case Studies, Competencies, and Essential Services of Public Health",Tanya Telfair LeBlanc PhD  MS,Kindle,"Dec 29, 2021",
3,https://www.amazon.com/dp/1032006714,1032006714,Navigating Ethical Dilemmas in Creative Arts Therapies,Thomson J. Ling,Kindle,"Dec 29, 2021",
2,https://www.amazon.com/dp/103204649X,103204649X,"A Breast Cancer Guide For Spouses, Partners, Friends, and Family: Using Psychology to Support Those We Care About",Stephen Haynes,Kindle,"Dec 29, 2021",
2,https://www.amazon.com/dp/0367461021,0367461021,Principles and Practices of Relational Psychotherapy,Rolf Holmqvist,Kindle,"Dec 29, 2021",
3,https://www.amazon.com/dp/9355758324,9355758324,Fat and Blood An Essay on the Treatment of Certain Forms of Neurasthenia and Hysteria,S Weir Mitchell,Kindle,"Dec 29, 2021",
2,https://www.amazon.com/dp/0826159559,0826159559,"Adult CCRN® Certification Express Review 1st Edition – A Comprehensive Exam Prep Tool for Critical Care Nurses , Prep for Success with this CCRN Review Book",Springer Publishing Company,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09PMKC181,B09PMKC181,My Grandmother's Health Journal: Longevity and Care,V. Chechel,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P7RNF1T,B09P7RNF1T,"Medical Director Gifts: An Appreciation and Thank You Gift, Blank Notebook Journal for Medical Director to Write in",SweetPresent Press,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P754Q3C,B09P754Q3C,"Patient Care Coordinator Gifts: Lined Blank Notebook Journal for Patient Care Coordinator, Funny Gift for Friends, Family, Coworkers",BlackBoard Press,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P4V3HZB,B09P4V3HZB,"Physical Therapist Gifts: Blank Lined Journal Notebook, an Appreciation Thank You and Funny Gift for Physical Therapists",Dylan K Dixon,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P4MTXWD,B09P4MTXWD,"Carnet de voyage CAMPING-CAR: Journal de voyage a remplir pour camping-cariste, caravane, van, Tente et voyage sur la route: Carnet de camping",Carnet de voyage,Hardcover,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P4MF77T,B09P4MF77T,Blood Pressure Log Book: Record & Monitor Blood Pressure and Pulse at Home,Norma Wheeler,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P4JBL3K,B09P4JBL3K,Medical Student Study Disease Notes Pocket Edition: Blank Template for Revision and Passing Exams,May Day,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P47FCQZ,B09P47FCQZ,"Medical Director Gifts: Lined Blank Notebook Journal for Medical Director, Funny Gift for Friends, Family, Coworkers",BlackBoard Press,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P45M35J,B09P45M35J,"Caregiver Log Book: A detailed caregiver log book, organizer for carers to assist their patients stay healthy| A patient's medical daily log book.",Sam's Awesome designs,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P45M35H,B09P45M35H,Notebook For Doctors: Lined Paper Log Book,SQ M Prints,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P457ZVR,B09P457ZVR,"Nurse Report Sheet Notebook| Organizing Notes Shifts | Giving Receiving Report | 8,5x11|Black",Motivated Nurse,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P44TPVP,B09P44TPVP,"Headache & Migraine Tracker: Track Episodes, Treatment, Meals, Activities & More | Health Journal for Migraine Observation, Monitoring & Management",Minimalist Paper Garden,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/B09P3Z3HGQ,B09P3Z3HGQ,"Patient Care Coordinator Gifts: An Appreciation and Thank You Gift, Blank Notebook Journal for Patient Care Coordinator to Write in",SweetPresent Press,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/9815040308,9815040308,The Fertility Promise: The Facts Behind in vitro Fertilisation (IVF),Peter Hollands,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/981503961X,981503961X,Nanotechnology Driven Herbal Medicine for Burns: From Concept to Application,Md. Abul Barkat,Kindle,"Dec 29, 2021",
1,https://www.amazon.com/dp/9355398786,9355398786,"Appendicitis: The Etiology, Hygenic and Dietetic Treatment",J H Tilden,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204733788,6204733788,ORTHODONTIC MANAGEMENT OF MEDICALLY COMPROMISED PATIENT,Abida Parveen,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204733591,6204733591,COVID-19 Outbreak: A Global Public Health Emergencies,Rajesh Kumar Nema,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204733532,6204733532,Salivary Gland Imaging: Salivary Gland,Samreen Jaral,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/620473279X,620473279X,Injectable Fillers: A Step by Step Guide,Pranave P,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204732749,6204732749,"Phonomen: ""Found where not looking""",Asanbek Toktomushev,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204732293,6204732293,Lingual Orthodontics: Invisible Orthodontics,Khushali Manilal Rathod,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204731416,6204731416,Nanotechnology- A New Era in Periodontology,Dr. G. Poojitha Reddy,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204720228,6204720228,Histological Techniques: Quick Review,Ibn Edriss. A. M,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204377019,6204377019,Tumors and liver metastases: Radiofrequency Thermoablation,Chaima Dachraoui,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/620437642X,620437642X,New Biological Investigations of Benzylquinazolinone Derivatives,Adama Diédhiou,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/6204191888,6204191888,Retreatment in Endodontics,Shalaka Jadhav,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/620063047X,620063047X,Incidence of tuberculosis and early mortality among adults on ART,Agazhe Aemro,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/613896487X,613896487X,"The Date with COVID-19: Perspective, Disease and Aftermath",Vinod Nikhra,Paperback,"Dec 29, 2021",
0,https://www.amazon.com/dp/1774853361,1774853361,Accelerated Learning: Proven Scientific Techniques to Learn Absolutely Anything (A Comprehensive Guide for Beginners to Improve Your Skills),Margaret Collins,Kindle,"Dec 29, 2021",
1,https://www.amazon.com/dp/1032191554,1032191554,Recovery and Well-being in Sport and Exercise (Advances in Recovery and Stress Research),Michael Kellmann,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/103211357X,103211357X,Faith Through the Prism of Psychology,Eugene Subbotsky,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/0826166318,0826166318,"Annual Review of Gerontology and Geriatrics, Volume 41, 2021: Black Older Adults in the Era of Black Lives Matter",Roland J. Thorpe Jr. PhD,Kindle,"Dec 29, 2021",
1,https://www.amazon.com/dp/0367765934,0367765934,Applying Psychoanalysis in Medical Care (IPA in the Community),Harvey Schwartz,Kindle,"Dec 29, 2021",
0,https://www.amazon.com/dp/012820589X,012820589X,"The Neurobiology, Physiology, and Psychology of Pain",Rajkumar Rajendram AKC  BSc  MBBS  MRCP  EDIC  FRCP Edin  FRCP Lon,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/0367513455,0367513455,The Chemistry and Mechanism of Art Materials,Michael J. Malin,Kindle,"Dec 28, 2021",
2,https://www.amazon.com/dp/0367487462,0367487462,The Routledge Handbook of Family Communication (Routledge Communication Series),Anita L. Vangelisti,Kindle,"Dec 28, 2021",
0,https://www.amazon.com/dp/B09P2CFCQM,B09P2CFCQM,"Plastic Surgeon Gifts: Blank Lined Journal Notebook, an Appreciation Thank You and Funny Gift for Plastic Surgeons",Dylan K Dixon,Paperback,"Dec 28, 2021",
1,https://www.amazon.com/dp/151790532X,151790532X,Case Studies for Interpreting the MMPI-A-RF,Daniel L. Davis,Kindle,"Dec 28, 2021",
2,https://www.amazon.com/dp/142144271X,142144271X,Can the Obesity Crisis Be Reversed? (Johns Hopkins Wavelengths),Rexford S. Ahima,Kindle,"Dec 28, 2021",
2,https://www.amazon.com/dp/B09PHBWT17,B09PHBWT17,Ray Eames in 1930s New York,Sarah Reeder,Paperback,"Dec 31, 2021",
1,https://www.amazon.com/dp/B09PHJRMN8,B09PHJRMN8,THE VANDYKE PROCESS The film and digital negative The lab and the UV contact printer: Alternative photography handbook,Jean-Baptiste Rabouan,Kindle,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PK82YTV,B09PK82YTV,"Years of love have been forgotten, in the hatred of a minute: 6x9 blank lined Funny",BOUK ART,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PHBYRBG,B09PHBYRBG,Sketch book,Majid Mellouk,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B0C87H5VNB,B0C87H5VNB,AIS - Architecture Image Studies Scientific Journal: Architecture and Science Fiction,Pedro Soares Neves,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09QP3KFL2,B09QP3KFL2,"Notebook: Simple & Minimal Honeysuckle Pink Composition Notebook - College Ruled 120 Pages - 6"" x 9""",CCG Publishing,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09QP3KFKD,B09QP3KFKD,"Notebook: Simple & Minimal Greenery Green Composition Notebook - College Ruled 120 Pages - 6"" x 9""",CCG Publishing,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09QNZC1Q2,B09QNZC1Q2,"Notebook: Simple & Minimal Serenity Blue (Light Blue) Composition Notebook - College Ruled 120 Pages - 6"" x 9""",CCG Publishing,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09QNV72FM,B09QNV72FM,TOSO.IL PROHIBITION OF POSTER AND FREE WILL,IL.TOSO,Paperback,"Dec 31, 2021",
2,https://www.amazon.com/dp/0520393864,0520393864,Depth Effects: Dimensionality from Camera to Computation,Brooke Belisle,Paperback,"Dec 12, 2023",
1,https://www.amazon.com/dp/B09PW6CGZH,B09PW6CGZH,GIANT Sketchbook | 8.5x11 | 4 Table of Contents Pages | 500 Numbered Blank Pages,Dese Things,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PP7XMH1,B09PP7XMH1,Minimal Notebook: for Every Porposes,Nerisa Cha,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PMBMQV8,B09PMBMQV8,"Minimalistic Notebook: Pastel Teal Notebook, Journal, Letter Size (8.5 x 11 inches), Ruled, 100 Pages, Paperback",Subtle Notebooks,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PMBF5V6,B09PMBF5V6,"Composition Notebook: Lipstick Kisses Notebook, College Ruled, 120 Pages, Large 8.5 X 11",Idalia Domico,Paperback,"Dec 31, 2021",
4,https://www.amazon.com/dp/1803237740,1803237740,"Express Your Creativity with Adobe Express: Create stunning graphics, captivating videos, and impressive web pages without any coding skills",Rosie Sue,Paperback,"Jul 14, 2023",
0,https://www.amazon.com/dp/B09PKW6JYR,B09PKW6JYR,"Ancient Cartoon Art Cover Design: Notebook Journal 8.5 x 11 Lined Paperback, Original Art Cover Design, Perfect Gift for Art Lovers.",readfactor heritage,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PKW6JYC,B09PKW6JYC,"ICH LIEBE DICH: 120 CUSTOM LINED Pages, Notebook 6x9”",ALBERT STEFANESCU,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PKW6JYB,B09PKW6JYB,"EU AMO VOCÊ: 120 CUSTOM LINED Pages, Notebook 6x9”",ALBERT STEFANESCU,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PKW6JMP,B09PKW6JMP,"Happy New Year 2022 Great Gift Journal for Kids, Boys, Girls, Notebook Journal 80: Journal Notebook 6x9 in 114 College Ruled Lined Pages Book",SHANTAY ROSS,Paperback,"Dec 31, 2021",
0,https://www.amazon.com/dp/B09PKPTQSY,B09PKPTQSY,COMPOSITION NOTEBOOK: 120 Lined Pages College Notebook,ALBERT STEFANESCU,Paperback,"Dec 31, 2021",
