Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/6138963709,6138963709,Failure Studies of Nano clay Nano composite,Bommanna K.,Paperback,by,
0,https://www.amazon.com/dp/334652406X,334652406X,Optimization of Operating Parameters of Laser Engraving for Surface Roughness,Debashish Gogoi,Paperback,by,
0,https://www.amazon.com/dp/3030864456,3030864456,"Advances in Mechanical Engineering and Mechanics II: Selected Papers from the 5th Tunisian Congress on Mechanics, CoTuMe 2021, March 22–24, 2021 (Lecture Notes in Mechanical Engineering)",Tarak Bouraoui,Kindle,|,
0,https://www.amazon.com/dp/3030438996,3030438996,Decision Support for Product Development: Using Computational Intelligence for Information Acquisition in Enterprise Databases (Computational Intelligence Methods and Applications),Marcin Relich,Kindle,|,
3,https://www.amazon.com/dp/1911639749,1911639749,Pearl Harbor - 80 Years on,Jack Harrison,Paperback,by,
1,https://www.amazon.com/dp/1788531876,1788531876,Le pompage solaire pour l’approvisionnement en eau: Exploiter l’énergie solaire dans le contexte de l’action humanitaire et du développement,Alberto Ibáñez Llario,Hardcover,by,
0,https://www.amazon.com/dp/1774852950,1774852950,Woodworking: Step-by-step Guide to Learn the Best Techniques (The Complete Guide to Help You Create Easy Woodworking Projects),George Nicholas,Kindle,by,
0,https://www.amazon.com/dp/1643682342,1643682342,"Hydraulic and Civil Engineering Technology VI: Proceedings of the 6th International Technical Conference on Frontiers of HCET 2021 (Advances in Transdisciplinary Engineering, 19)",Mijia Yang,Kindle,by,
0,https://www.amazon.com/dp/1138326690,1138326690,LEED Lab: A Model for Sustainable Design Education,Patricia Andrasik,Kindle,by,
0,https://www.amazon.com/dp/0323851630,0323851630,New and Future Developments in Microbial Biotechnology and Bioengineering: Sustainable Agriculture: Microorganisms as Biostimulants,Harikesh Bahadur Singh,Kindle,by,
0,https://www.amazon.com/dp/0128239557,0128239557,NOx Emission Control Technologies in Stationary and Automotive Internal Combustion Engines: Approaches Toward NOx Free Automobiles,B. Ashok PhD,Kindle,by,
0,https://www.amazon.com/dp/0128228423,0128228423,Upconversion Nanophosphors (Micro and Nano Technologies),Sabu Thomas,Kindle,|,
0,https://www.amazon.com/dp/0128221151,0128221151,Porous Carbons: Syntheses and Applications,Feiyu Kang,Kindle,by,
0,https://www.amazon.com/dp/0128220910,0128220910,Pincer-Metal Complexes: Applications in Catalytic Dehydrogenation Chemistry,Akshai Kumar,Kindle,by,
3,https://www.amazon.com/dp/3110700972,3110700972,Process Machinery: Commissioning and Startup – An Essential Asset Management Activity (De Gruyter STEM),Fred K. Geitner,Paperback,by,
0,https://www.amazon.com/dp/3110712512,3110712512,Chemistry of Atomic Layer Deposition (De Gruyter Textbook),Seán Thomas Barry,Kindle,by,
5,https://www.amazon.com/dp/1634993713,1634993713,Viewing Pittsburgh's Trolleys and Inclines (America Through Time),Kenneth C. Springirth,Paperback,by,
0,https://www.amazon.com/dp/3110668882,3110668882,Advanced Concepts and Applications (De Gruyter STEM),Fidele Ntie-Kang,Paperback,by,
0,https://www.amazon.com/dp/0128238933,0128238933,Musculoskeletal Tissue Engineering (Advanced Topics in Biomaterials),Yupeng Chen,Kindle,|,
0,https://www.amazon.com/dp/0367769913,0367769913,Queering STEM Culture in US Higher Education (Routledge Research in STEM Education),Kelly J. Cross,Kindle,|,
3,https://www.amazon.com/dp/3110610701,3110610701,X-Ray Structure Analysis (De Gruyter Textbook),Theo Siegrist,Paperback,by,
5,https://www.amazon.com/dp/1468603086,1468603086,Women Driven Mobility: Rethinking the Way the World Moves,Katelyn Davis,Paperback,by,
1,https://www.amazon.com/dp/1634993721,1634993721,Railroad Stations of Delmarva Through Time (America Through Time),Doug Poore,Paperback,by,
3,https://www.amazon.com/dp/1630574082,1630574082,Autodesk Revit for Architecture Certified User Exam Preparation (Revit 2022 Edition): Focused Review for a Successful Exam,Daniel John Stine,Paperback,by,
0,https://www.amazon.com/dp/0081028474,0081028474,Salinity Gradient Heat Engines (Woodhead Publishing Series in Energy),Alessandro Tamburini,Kindle,|,
5,https://www.amazon.com/dp/1439920796,1439920796,"Vehicles of Decolonization: Public Transit in the Palestinian West Bank (Critical Race, Indigeneity, and Relationality)",Maryam S. Griffin,Kindle,|,
0,https://www.amazon.com/dp/9355396465,9355396465,The Clay Industries; including the Fictile & Ceramic Arts on the banks of the Severn,John Randall,Kindle,by,
1,https://www.amazon.com/dp/9355395914,9355395914,The Dwelling House,George Vivian Poore,Kindle,by,
0,https://www.amazon.com/dp/9355394519,9355394519,The Gasoline Motor,Harold Whiting Slauson,Kindle,by,
0,https://www.amazon.com/dp/9355394446,9355394446,"Gas-Engines and Producer-Gas Plants; A Practice Treatise Setting Forth the Principles of Gas-Engines and Producer Design, the Selection and ... Engines and Their Possibilities, the Care o",Rodolphe Edgard Mathot,Kindle,by,
1,https://www.amazon.com/dp/9355394306,9355394306,"Gas Burners Old and New; A historical and descriptive treatise on the progress of invention in gas lighting, embracing an account of the theory of luminous combustio",Owen Merriman,Kindle,by,
3,https://www.amazon.com/dp/9355393970,9355393970,A Garden with House Attached,Sarah Warner Brooks,Kindle,by,
3,https://www.amazon.com/dp/9355393849,9355393849,Garden Ornaments,Mary Harrod Northend,Kindle,by,
0,https://www.amazon.com/dp/9355393725,9355393725,Gel It! Easy Ways to be a Spectacular Cook,Inc Knox Gelatine,Kindle,by,
4,https://www.amazon.com/dp/9355392699,9355392699,A Book on Vegetable Dyes,Ethel Mairet,Kindle,by,
3,https://www.amazon.com/dp/9355392575,9355392575,The book of topiary,Charles H Curtis,Kindle,by,
0,https://www.amazon.com/dp/9355392427,9355392427,"The Game Fish, of the Northern States and British Provinces; With an account of the salmon and sea-trout fishing of Canada and New Brunswick, together ... for tying artificial flies, etc., etc.",Robert Barnwell Roosevelt,Kindle,by,
0,https://www.amazon.com/dp/9355392389,9355392389,The Book of the Otter: A manual for sportsmen and naturalists,Richard Clapham,Kindle,by,
0,https://www.amazon.com/dp/9355392346,9355392346,"The Game-Birds of the Coasts and Lakes of the Northern States of America; A full account of the sporting along our sea-shores and inland waters, with ... merits of breech-loaders and muzzle-loaders",Robert Barnwell Roosevelt,Kindle,by,
1,https://www.amazon.com/dp/9355391935,9355391935,The Face of the Earth as Seen from the Air A Study in the Application of Airplane Photography to Geography,Willis Thomas Lee,Kindle,by,
0,https://www.amazon.com/dp/935539182X,935539182X,The Book of Pears and Plums; With Chapters on Cherries and Mulberries,Edward Bartrum,Kindle,by,
0,https://www.amazon.com/dp/9355391722,9355391722,The Book of Old-Fashioned Flowers; And Other Plants Which Thrive in the Open-Air of England,Harry Roberts,Kindle,by,
4,https://www.amazon.com/dp/9355390831,9355390831,"The Book of Cats; A Chit-chat Chronicle of Feline Facts and Fancies, Legendary, Lyrical, Medical, Mirthful and Miscellaneous",Charles H Ross,Kindle,by,
0,https://www.amazon.com/dp/9994908650,9994908650,"APRAN PROGRAMMING DANS PYTHON (learn programming in Python, english version)",Hosanee Yeeshtdevisingh,Paperback,by,
0,https://www.amazon.com/dp/025305835X,025305835X,Rethinking Virtual Places (The Spatial Humanities),Erik M. Champion,Kindle,|,
3,https://www.amazon.com/dp/1484274768,1484274768,Spring REST: Building Java Microservices and Cloud Applications,Balaji Varanasi,Kindle,by,
2,https://www.amazon.com/dp/1484274091,1484274091,Hands-on Matplotlib: Learn Plotting and Visualizations with Python 3,Ashwin Pajankar,Kindle,by,
1,https://www.amazon.com/dp/1484278143,1484278143,"Practical Docker with Python: Build, Release, and Distribute Your Python App with Docker",Sathyajith Bhat,Kindle,by,
1,https://www.amazon.com/dp/1484278119,1484278119,Beginning React and Firebase: Create Four Beginner-Friendly Projects Using React and Firebase,Nabendu Biswas,Kindle,by,
3,https://www.amazon.com/dp/1138041114,1138041114,Doing Ethics in Media,Chris Roberts,Kindle,by,
0,https://www.amazon.com/dp/1802208372,1802208372,Research Handbook of Responsible Management (Research Handbooks in Business and Management series),Oliver Laasch,Hardcover,by,
2,https://www.amazon.com/dp/1639440518,1639440518,Inclusive Teams & Workplaces: Everyone Wins,Gloria Tabi,Kindle,by,
0,https://www.amazon.com/dp/0367896923,0367896923,The Superwoman Myth,Jennifer Loh,Kindle,by,
1,https://www.amazon.com/dp/0367650606,0367650606,Business Ethics and Sustainability,Roman Meinhold,Kindle,by,
2,https://www.amazon.com/dp/1685240747,1685240747,Ebony Creole Whispers: Slices of Life - An'sestrel Evolution of Louisiana Black Creole Poets,Father Amde Hamilton,Paperback,by,
4,https://www.amazon.com/dp/1935243799,1935243799,Songs of Ships & Sailors (Bygone Ballads of Maine),Julia Lane,Hardcover,by,
1,https://www.amazon.com/dp/1909935395,1909935395,The MusicSocket.com Music Industry Directory 2022,J. Paul Dyson,Kindle,by,
1,https://www.amazon.com/dp/6150130215,6150130215,From Doing it My Way to Following His Way: A Memoir,Granville Pillar,Kindle,by,
3,https://www.amazon.com/dp/0300251602,0300251602,"Ludwig van Beethoven: The Piano Sonatas; History, Notation, Interpretation",Jan Marisse Huizing,Kindle,by,
0,https://www.amazon.com/dp/1032053585,1032053585,Music and Power in Early Modern Spain (New Interdisciplinary Approaches to Early Modern Culture),Timothy M. Foster,Kindle,by,
0,https://www.amazon.com/dp/0367628066,0367628066,Children’s Guided Participation in Jazz Improvisation: A Study of the ‘Improbasen’ Learning Centre (SEMPRE Studies in The Psychology of Music),Guro Gravem Johansen,Kindle,|,
0,https://www.amazon.com/dp/6204312510,6204312510,VEGANISM. THE GREATEST REVOLUTION: The ethical worldview that will change the world,Hugo Carrión,Paperback,by,
0,https://www.amazon.com/dp/6204311654,6204311654,Environmental Health in Literature: Collection,Rogério Nunes,Paperback,by,
4,https://www.amazon.com/dp/B09M8J3HB9,B09M8J3HB9,Marriage advice for single Muslim women,Farhat Amin,Kindle,by,
0,https://www.amazon.com/dp/0645363316,0645363316,Secrets to Living Happily Ever After with the One You Love,Veronica Chinasa Osunwa,Paperback,by,
1,https://www.amazon.com/dp/1794775358,1794775358,Secrets of an Independent Woman: A Confessional Memoir,Laurah Henderson,Paperback,by,
4,https://www.amazon.com/dp/036765377X,036765377X,The Integrated Guide to Treating Penetration Disorders in Women,Maha Nasrallah-Babenko,Kindle,by,
2,https://www.amazon.com/dp/1644845180,1644845180,SEXpectations﻿: Strategies for Navigating the Misconceptions of Sex﻿ ﻿in Marriage to Create L﻿﻿﻿ong-Lasting Intimacy,Leona Carter,Kindle,by,
4,https://www.amazon.com/dp/198227672X,198227672X,IT'S POSSIBLE!: Build The Marriage You Desire,Christina Hopson-Allen LPC,Kindle,by,
0,https://www.amazon.com/dp/969229370X,969229370X,Principles for a Happy Married Life: Are you single or married? This book is for you!,Charity Nnamoko,Kindle,by,
3,https://www.amazon.com/dp/1737966905,1737966905,YOUTH LEADERSHIP: The Untapped Resource,Dr. Paula Maddox,Kindle,by,
2,https://www.amazon.com/dp/198226909X,198226909X,The Voice from the Back Row: Off the Bandwagon,Diane Drummond,Kindle,by,
3,https://www.amazon.com/dp/9354726291,9354726291,Discoveries with Coaching Executive and Life Coaching,Snehasish Dutta,Kindle,by,
0,https://www.amazon.com/dp/1087899265,1087899265,Unfettered Hearts Ordinary People Doing Extraordinary Things Volume 2,Denise Cassino,Hardcover,by,
2,https://www.amazon.com/dp/036727499X,036727499X,Building Your Career in Psychology,Marie S. Hammond,Kindle,by,
5,https://www.amazon.com/dp/1639446362,1639446362,The Fantastic Fabricated Life of Lyle Farker,Kayleigh Marinelli,Kindle,by,
5,https://www.amazon.com/dp/0367415771,0367415771,"Critical Theories for School Psychology and Counseling (Consultation, Supervision, and Professional Learning in School Psychology Series)",Sherrie Proctor,Kindle,|,
1,https://www.amazon.com/dp/3030573125,3030573125,Discovering Theory in Clinical Practice: A Casebook for Clinical Counseling and Social Work Practice,Rhonda Peterson Dealey,Kindle,by,
0,https://www.amazon.com/dp/194926775X,194926775X,Covid-1984: How the States of the World Destroyed Liberty,George Beglan,Kindle,by,
1,https://www.amazon.com/dp/1032133821,1032133821,Mutual Analysis (Relational Perspectives Book Series),Peter L. Rudnytsky,Kindle,by,
1,https://www.amazon.com/dp/B09KMDXHHF,B09KMDXHHF,Contemporary Issues in Digital Marketing,Outi Niininen,Kindle,by,
0,https://www.amazon.com/dp/B09MSV4YP4,B09MSV4YP4,From Commission Plan to Compensation Strategy: Success for Today's MLM Enterprise,Mark Rawlins,Kindle,by,
1,https://www.amazon.com/dp/B09MMMHHSC,B09MMMHHSC,"Public Speaking Communication Strategies: Learn Corporate Speaking, Improve Business Relations, How to Get Speaking Engagements and How to Calm Your Nerves and Overcome Social Anxiety",Roberto Grasso,Kindle,by,
0,https://www.amazon.com/dp/B09MLQW2XR,B09MLQW2XR,"THE ART OF CUSTOMER SERVICE: How To Build Customer Loyalty, Win-Back Lost Customers, And Deliver An Exceptional Customer Experience",Tony Reed,Kindle,by,
4,https://www.amazon.com/dp/B09MBM49F5,B09MBM49F5,Revenue Engineering: 5 Steps to a CRM-Ready Sales Process,Tricia Desso-Cox,Kindle,by,
0,https://www.amazon.com/dp/B09M96HMB8,B09M96HMB8,360 Degree Customer Service,Cosfinney  Udoka,Kindle,by,
1,https://www.amazon.com/dp/B09JCMCSN6,B09JCMCSN6,"The GDPR Challenge: Privacy, Technology, and Compliance in an Age of Accelerating Change",Amie Taal,Kindle,by,
0,https://www.amazon.com/dp/B09LDCSRKD,B09LDCSRKD,"Eyebrows Up!: A guide to engaging with clients, guests, and colleagues.",Liz  Lathan,Kindle,by,
0,https://www.amazon.com/dp/B09KZD2599,B09KZD2599,The 2021 Achieveing Customer Amazement Study: The State of Customer Service and Customer Experience,Shep  Hyken,Kindle,by,
0,https://www.amazon.com/dp/B09KZ8VK6X,B09KZ8VK6X,Please Try Your Call Again Later: My Journey Through Customer Service Hell for Pandemic Relief,James Baca,Kindle,by,
0,https://www.amazon.com/dp/B09MTZ7HQS,B09MTZ7HQS,My Heritage In Christ,Ebenezer Abiona,Kindle,by,
3,https://www.amazon.com/dp/B09LVMMTZR,B09LVMMTZR,Live Happier with Aristotle: Inspiration and Workbook (Daily Philosophy Guides to Happiness 1),Andreas Matthias,Kindle,|,
4,https://www.amazon.com/dp/B09MSLWCJB,B09MSLWCJB,"Why 101? 100+ of the most thought provoking & intriguing questions concerning Life,Culture,Race,Government & Sports Vol.1",Terrance M Shelton,Kindle,by,
0,https://www.amazon.com/dp/B09MYT2XW6,B09MYT2XW6,"Dancing on the Edge: My Journey Towards Overcoming Post-Traumatic Stress, Anxiety, Depression and Insomia",Josephine Bartley,Kindle,by,
0,https://www.amazon.com/dp/B09MV3BGMT,B09MV3BGMT,Enchiridion Euthanasiæ: Handbook for a Good Death (preview),Tasos Leivaditis,Kindle,by,
0,https://www.amazon.com/dp/B0FQK5BGTJ,B0FQK5BGTJ,Cue Cards for Men: A Man's Guide to Love and Life,Christina Steinorth-Powell,Kindle,by,
4,https://www.amazon.com/dp/B09MTM8YYW,B09MTM8YYW,White Chocolate Cookbook: Recipes to Get You Dreaming this Christmas!,Matthew Goods,Kindle,by,
1,https://www.amazon.com/dp/B09MV26G7J,B09MV26G7J,The Culinary Medicine Textbook: Part 4: The Kitchens (The Culinary Medicine Textbook: A Modular Approach to Culinary Literacy),Deborah Kennedy PhD,Kindle,|,
0,https://www.amazon.com/dp/B09MTQHVQW,B09MTQHVQW,Korean Food in Art: Exploring Korean Cuisine through Genre Paintings of the Joseon Dynasty,Korean Food Promotion Institute The,Kindle,by,
4,https://www.amazon.com/dp/B09MTXFDNR,B09MTXFDNR,New Beginnings Boxed Set: Books 1-3 (Christian Fiction Box Sets Book 1),Robin Merrill,Kindle,|,
0,https://www.amazon.com/dp/B0C4PR3F4F,B0C4PR3F4F,Female Religious Authority in Shi'i Islam,Mirjam Kuenkler,Kindle,by,
1,https://www.amazon.com/dp/B09MVC7M1F,B09MVC7M1F,Recollections: Memories From My Military Years,Stanley Bishop,Kindle,by,
3,https://www.amazon.com/dp/B09MSSND34,B09MSSND34,The Bronze Drums and the Earrings : Volume One of A Traveller’s Story of Vietnam’s Past,Tan Pham,Kindle,by,
1,https://www.amazon.com/dp/B09HZDSK4H,B09HZDSK4H,Bureaucracy At War: U.s. Performance In The Vietnam Conflict,Robert W. Komer,Kindle,by,
0,https://www.amazon.com/dp/B09V6YDR2T,B09V6YDR2T,"The New Praetorians: American Veterans, Society, and Service from Vietnam to the Forever War",Michael D. Gambone,Kindle,by,
1,https://www.amazon.com/dp/B09MH9CRVW,B09MH9CRVW,The Air War Over Southeast Asia: Chapters Of Vietnam,Marge Hochman,Kindle,by,
0,https://www.amazon.com/dp/B09MGDHN7G,B09MGDHN7G,Scars Of Vietnam: Personal Accounts By Veterans,Patrick Kerin,Kindle,by,
0,https://www.amazon.com/dp/B09MGCJ732,B09MGCJ732,Air Combat: The Vietnam Chapters,Francisca Stlouis,Kindle,by,
3,https://www.amazon.com/dp/B09MGBP1D4,B09MGBP1D4,Pilot's Memoir: The Air War Over Southeast Asia,Rodney Patzner,Kindle,by,
0,https://www.amazon.com/dp/B09MG9NSRY,B09MG9NSRY,Three Man Story: A Vietnam War Veteran’s Story,Bernard Root,Kindle,by,
0,https://www.amazon.com/dp/B09MG9MSJX,B09MG9MSJX,They Were Fought: The Sacrifices And Contributions Of Our Vietnam Veterans,Fannie Folan,Kindle,by,
0,https://www.amazon.com/dp/B09MG4WS2Q,B09MG4WS2Q,Memoir Of War Stories From A Soldier: Formative Years Growing Up In War,Lloyd Pellegrin,Kindle,by,
0,https://www.amazon.com/dp/B09MFXPWPQ,B09MFXPWPQ,Vietnam REMF Story: A Rear Echelon Mother Fucker Recollocation,Orval Josiah,Kindle,by,
1,https://www.amazon.com/dp/B09MFX859X,B09MFX859X,The Famous Combat Marines: The Military And Political Times Of The Baby Boomer War In Vietnam,Jerald Gullo,Kindle,by,
0,https://www.amazon.com/dp/B09MFVVM3G,B09MFVVM3G,Look Back War Story: Story Of The Author's Life In War,Lavern Lotton,Kindle,by,
0,https://www.amazon.com/dp/B09MFVN8BZ,B09MFVN8BZ,War Stories Book: War Experiences In The Defense Industry,Terrence Tarling,Kindle,by,
0,https://www.amazon.com/dp/B09MFV12PD,B09MFV12PD,Veteran’s Story In War Time: True Experience In War,Izetta Pitcairn,Kindle,by,
2,https://www.amazon.com/dp/B09MFTT4YG,B09MFTT4YG,Vietnam REMF: A Rear Echelon Mother Fucker Story,Reuben Emfinger,Kindle,by,
0,https://www.amazon.com/dp/B09MFT1XQS,B09MFT1XQS,Veteran’s Story Of Wars: Moments Of Abject Terror In War,Bradford Deignan,Kindle,by,
0,https://www.amazon.com/dp/B09MFSXZRT,B09MFSXZRT,Brief Career For Captain: The Events Leading Ed To That Final Mission,Renita Pomilla,Kindle,by,
0,https://www.amazon.com/dp/B09MFSX5HC,B09MFSX5HC,Dream Of Being A Pilot In A Fast And Furious Jet: Young Boy Who Built Model Airplanes,Alina Wickus,Kindle,by,
1,https://www.amazon.com/dp/B09MFSPLSC,B09MFSPLSC,Memoir Vietnam In War Book: Story About Attention And Revealed A Part Of The Vietnam War,Ranee Chass,Kindle,by,
0,https://www.amazon.com/dp/B09MFSKM9Y,B09MFSKM9Y,Soldiers With Story In War: Life Difficult In War,Otis Guerini,Kindle,by,
0,https://www.amazon.com/dp/B09MFSJGB1,B09MFSJGB1,War Stories Of Veteran: Wounded Veterans Memmoir,Antonia Marinella,Kindle,by,
3,https://www.amazon.com/dp/B09MFS71WT,B09MFS71WT,Vietnam Nurse History: Discover About The Combat Nursing Story During The Vietnam War,Belkis Guarin,Kindle,by,
0,https://www.amazon.com/dp/B09MFRY6Q5,B09MFRY6Q5,Story Of A Boy Growing Up In Rural Arkansas: Maintaining His Dream Of Being In The Military,Gale Skare,Kindle,by,
0,https://www.amazon.com/dp/B09MFRLR8S,B09MFRLR8S,Boy's Escape From Farm Life And Carden Bottoms: Joining The Military And Surviving His Country,Natalia Urmos,Kindle,by,
0,https://www.amazon.com/dp/B09MFRFJSQ,B09MFRFJSQ,Dream Of Young Boy In Rural Arkansas: Continuing To Strive Towards The Only Life,Long Ragel,Kindle,by,
0,https://www.amazon.com/dp/B09MFRFG8Z,B09MFRFG8Z,Captain Climbed Into The Rear Seat Of The F-4 Fighter: Completing Over 40 Missions In The South,Charlotte Langhorne,Kindle,by,
0,https://www.amazon.com/dp/B09MFR8TYK,B09MFR8TYK,Memor Of War Stories: Stories And Insights In War Time,Glayds Speakes,Kindle,by,
0,https://www.amazon.com/dp/B09MFQMVPF,B09MFQMVPF,Day In The Life Of A Vietnam Soldier: Into The Mind Of A Platoon Leader Out In The Vietnam Bush,Brande Adrien,Kindle,by,
1,https://www.amazon.com/dp/B09MFQ4FCJ,B09MFQ4FCJ,Daily Challenges Of Soldier In Vietnam War: From A Man Who Has Been There And Survived,Margarette Ohlendorf,Kindle,by,
0,https://www.amazon.com/dp/B09MFMPNM1,B09MFMPNM1,Dealing With Aircraft Mishaps: How Narrow The Line Is Between Success And Disaster,Deana Muhlestein,Kindle,by,
0,https://www.amazon.com/dp/B09MFLBDCZ,B09MFLBDCZ,Air Warriors: How A Lucky Military Airman Worked His Way Out Of A Dangerous Situation,Parker Markou,Kindle,by,
1,https://www.amazon.com/dp/B09MFKDCHJ,B09MFKDCHJ,An Insight Into The World Of Naval Aviation: How A Pilot Found A Path To Survive,Allyn Rances,Kindle,by,
5,https://www.amazon.com/dp/B09MFGBJ5N,B09MFGBJ5N,A Look At The Air War In Laos: The War Over A Bordering Country,Shaina Phariss,Kindle,by,
4,https://www.amazon.com/dp/B09MFFXQ7H,B09MFFXQ7H,Life On The Base: A Pilot's Life During The Air Struggle Over Laos During The Vietnam War,Aleshia Ras,Kindle,by,
0,https://www.amazon.com/dp/B09MFF8TN2,B09MFF8TN2,Brings Laos Missions To Life: Take Flights Over Hostile Enemy Territory,Cecilia Arntz,Kindle,by,
0,https://www.amazon.com/dp/B09MDW9GS6,B09MDW9GS6,Horrors Of Wars Book: A Lot Of Stories About War,Kristofer Cantave,Kindle,by,
0,https://www.amazon.com/dp/B09MDVZSZH,B09MDVZSZH,Collective Horror Stories: Soldiers In War,Charlsie Holdeman,Kindle,by,
0,https://www.amazon.com/dp/B09MDTPGFT,B09MDTPGFT,The Horrors Stories Of War: Visual History Of The Vietnam War,Dudley Clingerman,Kindle,by,
0,https://www.amazon.com/dp/B09MBBCPZP,B09MBBCPZP,Stories Of Real Life Military Soldier's: Example For Generations To Come,Kasey Ardner,Kindle,by,
0,https://www.amazon.com/dp/B09MB7ZP2Y,B09MB7ZP2Y,Racism In The Military Story: Successful Career As An Educator And Counselor,Jeniffer Edeline,Kindle,by,
0,https://www.amazon.com/dp/B09MB7SR23,B09MB7SR23,Military Soldier's Story: Overcome Experiences Fighting Racism,Daron Ghramm,Kindle,by,
0,https://www.amazon.com/dp/B09M9YPN58,B09M9YPN58,Vietnam War: Looking Back The History,Glady Bundren,Kindle,by,
0,https://www.amazon.com/dp/B09M9XYCS9,B09M9XYCS9,Warriors In Their Own Words: Vietnam War Stories,Beatris Haworth,Kindle,by,
0,https://www.amazon.com/dp/B09M9XXXW9,B09M9XXXW9,Story On Soldiers In War: Horror Experience In War,Toby Loncaric,Kindle,by,
0,https://www.amazon.com/dp/B09M9XQR8T,B09M9XQR8T,War Stories From Soldiers: A Dream To Find Glory In Combat,Earl Lamonda,Kindle,by,
0,https://www.amazon.com/dp/B09M9XNRNZ,B09M9XNRNZ,Vietnam War Veteran: Experience Returning To U.S,Robin Frontera,Kindle,by,
1,https://www.amazon.com/dp/B09M9XKJF7,B09M9XKJF7,American Soldiers Returning Home: Why Were Vietnam War Vets Treated Poorly,Lurline Dings,Kindle,by,
0,https://www.amazon.com/dp/B09M9X6M9P,B09M9X6M9P,Short Stories About Soldiers: About The Atlantic Convoys,Ward Sud,Kindle,by,
1,https://www.amazon.com/dp/B09M9X16MT,B09M9X16MT,Mine Among Them: Tell Our Vietnam Stories,Gordon Go,Kindle,by,
0,https://www.amazon.com/dp/B09M9VY6D5,B09M9VY6D5,Stories From The Vietnam War: The Soldier's Spirit,Ralph Spinoso,Kindle,by,
0,https://www.amazon.com/dp/B09M9V5BYX,B09M9V5BYX,American Warriors In Vietnam: Warrior Values And The Myth Of The War,Jose Kulkarni,Kindle,by,
1,https://www.amazon.com/dp/B09M9TMBLC,B09M9TMBLC,A Vietnam War Veteran: Amazing Story Of Bravery,Ronni Soltmann,Kindle,by,
1,https://www.amazon.com/dp/B09M9Q1993,B09M9Q1993,Memories Of Vietnam War: Serving Veteran Of Vietnam War,Ozie Szaflarski,Kindle,by,
0,https://www.amazon.com/dp/B09M9PDP3M,B09M9PDP3M,Memoir Of Horror War Stories: Horrors Of Combat In America's Controversial War,Alec Schleig,Kindle,by,
0,https://www.amazon.com/dp/B09M9P4HRQ,B09M9P4HRQ,Battlefield Vietnam: A Short History Of Song Be,Winfred Rankhorn,Kindle,by,
2,https://www.amazon.com/dp/B09M9NX7QB,B09M9NX7QB,War Stories From Vietnam Veteran Soldier:,Cody Goebel,Kindle,by,
0,https://www.amazon.com/dp/B09M9N46ZL,B09M9N46ZL,History Of An Interrogation Technique: War In Vietnam,Sirena Stelter,Kindle,by,
0,https://www.amazon.com/dp/B09M9LXTZ7,B09M9LXTZ7,Battle Of Song Be: A U.S. Soldier Recalls Vietnam War Battle Experiences,Samuel Musquiz,Kindle,by,
0,https://www.amazon.com/dp/B09M9LXQ23,B09M9LXQ23,Dong Tam Base Camp & Shipyard: Vietnam War 1967-1969,Cris Rollans,Kindle,by,
1,https://www.amazon.com/dp/B09M9KTPHJ,B09M9KTPHJ,Vietnam War Patch: Us Navy At Dong Tam,Woodrow Brean,Kindle,by,
2,https://www.amazon.com/dp/B09M9KK138,B09M9KK138,Dong Tam Helicopter: Flight Vietnam History,Cuc Mojarro,Kindle,by,
0,https://www.amazon.com/dp/B09M9K8BK2,B09M9K8BK2,In The Vietnamese War: Getting To Know The Life In War Zone As A Soldier,Lawerence Forrister,Kindle,by,
0,https://www.amazon.com/dp/B09M4NVRKF,B09M4NVRKF,Battle Of The Iron Triangle: A Testament To The Sacrifices Of A Generation,Fernando Bohner,Kindle,by,
0,https://www.amazon.com/dp/B09M4FDC5K,B09M4FDC5K,Iron Triangle: The Day-To-Day Hardships And Sacrifices During The War.,Carla Mathony,Kindle,by,
0,https://www.amazon.com/dp/B09M485SDD,B09M485SDD,Operation Cedar Falls: Experience The Day To Day Life Of Infantryman In Iron Triangle In Vietnam,Candra Lauretta,Kindle,by,
3,https://www.amazon.com/dp/B09M917594,B09M917594,Playing Jazz in Socialist Vietnam: Quyền Văn Minh and Jazz in Hà Nội,Stan BH Tan-Tangbau,Kindle,by,
1,https://www.amazon.com/dp/B09L6Z9635,B09L6Z9635,Vietnam Civil Aviation - Pre WW1 to 2020,Edward Walters,Kindle,by,
2,https://www.amazon.com/dp/B098TX7WV4,B098TX7WV4,The Genesis of Technoscientific Revolutions: Rethinking the Nature and Nurture of Research,Venkatesh Narayanamurti,Kindle,by,
2,https://www.amazon.com/dp/B09M3R61H6,B09M3R61H6,Requiem for the Santa Cruz: An Environmental History of an Arizona River,Robert H. Webb,Kindle,by,
3,https://www.amazon.com/dp/B09MT6VQ4G,B09MT6VQ4G,"Hydrometallurgy: Fundamentals and Applications (The Minerals, Metals & Materials Series)",Michael L. Free,Kindle,|,
0,https://www.amazon.com/dp/B09MT5PM4F,B09MT5PM4F,China's Long-Term Low-Carbon Development Strategies and Pathways: Comprehensive Report,Institute of Climate Change and Sustainable Development of Tsinghua University et al.,Kindle,by,
2,https://www.amazon.com/dp/B09KXLHJVJ,B09KXLHJVJ,Scale Theory: A Nondisciplinary Inquiry,Joshua DiCaglio,Kindle,by,
