Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0F8RB1J2P,B0F8RB1J2P,I Did It! A Confidence-Building Story About Feeling Proud for Toddlers and Preschoolers (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R9X8TB,B0F8R9X8TB,Learning to Love: Teach Young Kids How to Express Love with Words and Actions (Emotions & Feelings for Ages 3–6) (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R979XD,B0F8R979XD,Let’s Be Curious: A Social Emotional Learning Book About Exploring and Asking Questions for Kids Ages 3-6 (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
2,https://www.amazon.com/dp/B0F8R97722,B0F8R97722,I Can Be Confident: A Story for Kids Learning to Believe in Themselves (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R941HF,B0F8R941HF,Dealing with the Feeling of Hate: An Emotions & Feelings Book for Toddlers and Preschoolers Ages 3–6 About Big Emotions and Understanding Others (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R91NTJ,B0F8R91NTJ,Hope Helps Me Grow: A Story for Kids Ages 3–6 About Staying Positive and Believing in Tomorrow (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R8XR8T,B0F8R8XR8T,It’s Okay to Feel Disappointed: A Gentle Guide to Handling Disappointment for Kids Ages 3-6 (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R8R9D4,B0F8R8R9D4,"Likes and Dislikes: Helping Toddlers Explore Choices, Feelings, and Self-Discovery (Emotions & Feelings Series)",Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R8PDVL,B0F8R8PDVL,Learning to Be Happy: An Emotions & Feelings Book for Toddlers and Preschoolers Ages 3-6 About Joy and Everyday Happiness (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R7SH21,B0F8R7SH21,"What Does It Mean to Be Kind? A Heartwarming Story for Kids Ages 3–6 About Caring, Sharing, and Understanding Others (Emotions & Feelings Series)",Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R7HYRJ,B0F8R7HYRJ,Being Calm Feels Good: Teach Toddlers and Kids How to Stay Peaceful and Manage Big Feelings (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R7CT5X,B0F8R7CT5X,The Worry Inside Me: Helping Kids From 3-6 Calm Stress and Anxiety Gently (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R66TMN,B0F8R66TMN,When No One’s Around: A Story About Feeling Lonely and Learning to Reach Out (Emotions & Feelings for Ages 3–6) (Emotions & Feelings Series),Jan Jay,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8R4BZ8G,B0F8R4BZ8G,"When milo gets jealous: A Rhyming Story About Managing Jealousy, Big Emotions, and Making Things Right",UMAR IQBAL,Kindle,"May 14, 2025",
1,https://www.amazon.com/dp/B0F8QLFFYK,B0F8QLFFYK,Benny’s Big Adventure: Going to Bear School,Wilbur Wu,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8Q76LLT,B0F8Q76LLT,Mino Says “Thank You” (Good Hearts Growing Book 1),Yavuz Selim Özbey,Kindle,"May 14, 2025",
0,https://www.amazon.com/dp/B0F8HSF5JH,B0F8HSF5JH,How to Make New Friends (How To: Big Adventures for Little Learners Book 19),Mary Mo,Kindle,"May 13, 2025",
5,https://www.amazon.com/dp/B0DJ2KRB1W,B0DJ2KRB1W,Spelling It Out,Margaret Finnegan,Kindle,"May 13, 2025",
1,https://www.amazon.com/dp/B0F8LF97YJ,B0F8LF97YJ,Fearless Faith Presents: Daniel Misses His Mother,B. Alexis Pettaway,Kindle,"May 13, 2025",
0,https://www.amazon.com/dp/B0DX8HSM7L,B0DX8HSM7L,"Go, Sloth, Go!",Gabrielle Prendergast,Kindle,"May 13, 2025",
1,https://www.amazon.com/dp/B0DX8DR5WF,B0DX8DR5WF,A Stronger Home,Katrina Chen,Kindle,"May 13, 2025",
0,https://www.amazon.com/dp/B0DX878P7G,B0DX878P7G,A Hug on the Wind,Robin Stevenson,Kindle,"May 13, 2025",
0,https://www.amazon.com/dp/B0F8NZ2WMB,B0F8NZ2WMB,The Red Flag Detective,M Encarnacion,Kindle,"May 13, 2025",
0,https://www.amazon.com/dp/B0F8LR92B8,B0F8LR92B8,Pico the Porcupine Visits the Volcano of Anger (Brave Little Feelings),Dawson Luda,Kindle,"May 13, 2025",
0,https://www.amazon.com/dp/B0DYZ9ZWG7,B0DYZ9ZWG7,Buddy and Tommy's Magic Paintbrush Trick: A Buddy Barkster & Tommy Tale (The Buddy Barkster & Tommy Tales Book 3),Miranda Rose Barker,Kindle,"May 13, 2025",
2,https://www.amazon.com/dp/B0F8KMCM6Y,B0F8KMCM6Y,My Friend in the Blue Shirt: A Story About Friendship and Understanding (Books for Big-Hearted Kids),PO Pereira,Kindle,"May 12, 2025",
1,https://www.amazon.com/dp/B0F8KFVHJ5,B0F8KFVHJ5,Friends Are Forever (The Rainbow Brigade),Sheila Cooperman,Kindle,"May 12, 2025",
4,https://www.amazon.com/dp/B0F8JK9KFH,B0F8JK9KFH,A Hedgehog's Tale,Charmaine Li,Kindle,"May 12, 2025",
2,https://www.amazon.com/dp/B0F8JF769D,B0F8JF769D,The Bird Who Would Not Fly,C.H. Wilson,Kindle,"May 12, 2025",
0,https://www.amazon.com/dp/B0F8J311CL,B0F8J311CL,Zouzo and the Flying Balloon,Orian  Maro,Kindle,"May 12, 2025",
4,https://www.amazon.com/dp/B0F847BMLC,B0F847BMLC,My Love for You Is Like the Night Sky,Laura Smetana,Kindle,"May 12, 2025",
0,https://www.amazon.com/dp/B0CX3MDG7Z,B0CX3MDG7Z,Whispers of the Heart: A Journey Through Big Feelings,Willow Bloom,Kindle,"May 12, 2025",
0,https://www.amazon.com/dp/B0F89RS9D2,B0F89RS9D2,The Starlight Feather (Seeds of Wonder Series),Joe Sarkic,Kindle,"May 11, 2025",
0,https://www.amazon.com/dp/B0F8C7GVY3,B0F8C7GVY3,Adventure Time with Mom: A Rhyming Tale for Boys and Their Mamas,Danielle Armold  M.S. D.C,Kindle,"May 11, 2025",
1,https://www.amazon.com/dp/B0F895QXBN,B0F895QXBN,"Detective Dad The Case of the Missing Mustache: 5 minute rhyming mysteries for children ages 4 to 8-learn about chores, changes and growing. Includes ... activities (Detective Dad Mysteries Book 7)",Danny Stein,Kindle,"May 11, 2025",
1,https://www.amazon.com/dp/B0F7RGSVF3,B0F7RGSVF3,Love in Every Little Thing,Maryna Repei,Kindle,"May 11, 2025",
0,https://www.amazon.com/dp/B0F8FZNCLJ,B0F8FZNCLJ,Lucas the Liger,Sky Bushey,Kindle,"May 11, 2025",
1,https://www.amazon.com/dp/B0F8C8QR7R,B0F8C8QR7R,Ink on My Tummy,Rahaf Habbab,Kindle,"May 11, 2025",
0,https://www.amazon.com/dp/B0F8C69GBL,B0F8C69GBL,The Girl Who Found Her Voice,Karen Clarke,Kindle,"May 11, 2025",
3,https://www.amazon.com/dp/B0F88RFBZ1,B0F88RFBZ1,The Heartlight of Amara,Niara Asantewa,Kindle,"May 10, 2025",
1,https://www.amazon.com/dp/B0F88MBM12,B0F88MBM12,Super Bri: How One Amazing Little Girl Discovered Her Super Self,Linda Claire,Kindle,"May 10, 2025",
2,https://www.amazon.com/dp/B0F88LKXKH,B0F88LKXKH,"Detective Dad The Case of the Halloween Heist: 5 minute rhyming mysteries for children ages 4 to 8-learn about sharing, feelings & mistakes. Includes ... activities (Detective Dad Mysteries Book 6)",Danny Stein,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F89NMKDW,B0F89NMKDW,"The Big Feelings Creature Box: A Playful Guide to Emotions for Kids Ages 3–6 | Meet the Creatures, Name the Feelings, Learn What to Do",Sienna Moon,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F89LMM87,B0F89LMM87,The Letter,Michell Peppers,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F88YCMD7,B0F88YCMD7,I’m Angry… and That’s Okay: A story about big feelings and calm choices,Josel Solice,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F88W2112,B0F88W2112,Zeba Won’t Share : Zeba Learns the Importance of Sharing with her Friends. (The World of Zeba),Calista  Uzokwe,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F88ST27P,B0F88ST27P,The Legend of the Pearl – A Gentle Sea Tale: Beautiful hand-painted illustrations,Andrea  Stefanicova,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F88S5RH7,B0F88S5RH7,Something That You Love,Elaine Pearson,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F643CXLM,B0F643CXLM,Blooms Of Our Friendship,Angela Balgobin,Kindle,"May 10, 2025",
0,https://www.amazon.com/dp/B0F88P6VRH,B0F88P6VRH,Baby Red Panda's Big Emotions,Tiffany Bandi,Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F87BXD3K,B0F87BXD3K,"Oopsie-Daisy! You’re Still Amazing!: A Sweet and Silly Story About Embracing Oopsies, Building Confidence, and Loving Yourself",Karthik Tappa,Kindle,"May 9, 2025",
3,https://www.amazon.com/dp/B0F88TY5SL,B0F88TY5SL,Butchie Was Afraid Sometimes: Dad's Heart Needs Fixing,"AJ ""Butchie"" Thiesmeyer",Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F87JW6FM,B0F87JW6FM,Max and Trixie,Benedict Ybanez,Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F87B9KJW,B0F87B9KJW,The Wonder Years in Verse,Priyanshi Sood,Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F8664NR2,B0F8664NR2,Lily and The In-Between: Where little wonders are waiting to be found (Lily’s Inner World Series Book 4),Marek Zubacz,Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F7ZY72V3,B0F7ZY72V3,Cuddle Up & Goodnight / Un Câlin et Bonne Nuit: A Bilingual English - French Bedtime Story (Cuddle Up with Laura),Laura Lee Lockwood,Kindle,"May 9, 2025",
0,https://www.amazon.com/dp/B0F7ZBRS97,B0F7ZBRS97,How to Be Kind (How To: Big Adventures for Little Learners Book 17),Mary Mo,Kindle,"May 8, 2025",
3,https://www.amazon.com/dp/B0F84HFSB3,B0F84HFSB3,"Girlfriends–Rivals: Whom to Tell the Secret First?: Stories About Friendship, Trust, and Growing Up",Nicole Lipsey,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F85H4R37,B0F85H4R37,Solina and the Lightning That Listened (Environmental Science Adventures with Solina Book 18),Bumpa,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F8332ZBB,B0F8332ZBB,"Bella The Brave Shark: A Soft and Supportive Story About Overcoming Fear – Created for Kids with Speech Delay, Autism, or Social Anxiety",Dodo McTiger,Kindle,"May 8, 2025",
2,https://www.amazon.com/dp/B0F794TKPJ,B0F794TKPJ,"The Kindness Quest: Build your empathy, confidence and social skills",John Magee,Kindle,"May 8, 2025",
1,https://www.amazon.com/dp/B0DGPTZMDD,B0DGPTZMDD,Oh! Balloons!,Elizabeth Sullivan,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F9M6SZCD,B0F9M6SZCD,THE FLAWLESS MIRROR,Crystal Morgan,Kindle,"May 8, 2025",
1,https://www.amazon.com/dp/B0F8421ZNC,B0F8421ZNC,Tomy the Capybara: Mom's love,Benny Sprout,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F83ST7S8,B0F83ST7S8,The Rainbow Village (The Bright Adventures Collection Book 2),Kwabena OWUSU,Kindle,"May 8, 2025",
1,https://www.amazon.com/dp/B0F82ZBK1T,B0F82ZBK1T,"Big Brains, Bright Minds : Helping kids with ASD see their brilliance.",K.C  Field,Kindle,"May 8, 2025",
1,https://www.amazon.com/dp/B0F82FF3XC,B0F82FF3XC,Braxton’s WonderWorld: Cloud Bridges: A magical journey across the skies for brave and sensitive hearts (Braxton's Wonder World),Autumn Rain,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F7Y7WRB1,B0F7Y7WRB1,"Lily Learns About Anger: A story about listening, yelling, and learning to try again (Lily’s Inner World Series Book 3)",Marek Zubacz,Kindle,"May 8, 2025",
0,https://www.amazon.com/dp/B0F7XGX8GD,B0F7XGX8GD,Panda Fu Chu Chu and the Perfectly Messy Picnic (Child Psychology Book 8),Amy Kit Lin WONG,Kindle,"May 8, 2025",
2,https://www.amazon.com/dp/B0F7TCNJ8D,B0F7TCNJ8D,"Why Grandma Doesn't Visit Anymore: A Gentle Children’s Book About Grief, Love, and Remembering",Joseph Daniel Lelito,Kindle,"May 7, 2025",
1,https://www.amazon.com/dp/B0F7ZWW2WX,B0F7ZWW2WX,Lucy La Chihuahua : Arrives to Nueva York,Carlos Advincola,Kindle,"May 7, 2025",
1,https://www.amazon.com/dp/B0F7ZJLGDQ,B0F7ZJLGDQ,Tears for Sale,Mag Ater,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7ZF2RHF,B0F7ZF2RHF,"When the Whole Sky Swirled: A Story of Strength and Steadiness After the Tornado (The After the Storm Series: Stories of Strength, Love, and New Beginnings)",Daisy Hilmar,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7YTR53T,B0F7YTR53T,A Wrong Made Right: The Chronicles of the Light Bearers,Michelle Lepitre,Kindle,"May 7, 2025",
3,https://www.amazon.com/dp/B0F7YB6RKN,B0F7YB6RKN,Mia's Saying Goodbye,Munira  Alharbi,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7Y3SHKQ,B0F7Y3SHKQ,Sometimes My Brain is Mean to Me,Jamie Lee  O'Neill,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7X8XFZ8,B0F7X8XFZ8,"I'm So Mad! What Should I Do?: A Social-Emotional Learning Book with Nova about Anger Management and Calming Strategies for Kids (Big Feelings, Little Hearts Series)",Eshe Abrams,Kindle,"May 7, 2025",
1,https://www.amazon.com/dp/B0F81Y2SDR,B0F81Y2SDR,Braxton's Wonder World The Hidden Sound Garden: The Hidden Sound Garden,Autumn Rain,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7Y7Z6VC,B0F7Y7Z6VC,How I Show I Care: Teaching Toddlers About Sympathy and Caring for Others (Emotions & Feelings Series),Jay Jan,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7Y625W6,B0F7Y625W6,The Talking Trees Series: Book 3,Sanjay Ranade,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7XPSQKW,B0F7XPSQKW,Sky Full of Whys: Tales of Wonder and Wisdom (Children's storybooks),Dineth Weerasinghe,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7XKZ9YC,B0F7XKZ9YC,The Two Homes of Max Bennet,Alden Finie,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7XG24VQ,B0F7XG24VQ,You are just right - 10 encouraging stories with animals | Children's book to read aloud from 3 years: A lovingly illustrated children's book with ... feelings self-confidence and inner strengh,Noah Blütenberg,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7VK5R2R,B0F7VK5R2R,"Cultivating a Growth Mindset for Kids: A Complete Guide for Parents, Teachers, and Caregivers to Help Children Build Resilience, Embrace Challenges, and Develop a Lifelong Love for Learning",Deborah E,Kindle,"May 7, 2025",
1,https://www.amazon.com/dp/B0F7V7N24R,B0F7V7N24R,God Loves Lily,Cathz Books,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0F7SCQDXX,B0F7SCQDXX,I don't like that!,Clelia Portsmouth,Kindle,"May 7, 2025",
0,https://www.amazon.com/dp/B0DJCY74W9,B0DJCY74W9,"Kids Book About Executive Functioning, A (A Kids Book)",Iris Wong,Kindle,"May 6, 2025",
1,https://www.amazon.com/dp/B0D3J5SQ6X,B0D3J5SQ6X,If You Want to Make a Wish: A Picture Book,Jennifer Adams,Kindle,"May 6, 2025",
0,https://www.amazon.com/dp/B0DVZ2YFMF,B0DVZ2YFMF,Google Cloud Digital Leader Exam Study Guide (Google Cloud Pro-Certification Series),Manoj Patil,Kindle,"May 31, 2025",
0,https://www.amazon.com/dp/B0DPBF2YKL,B0DPBF2YKL,"COMPTIA A+ 2025-2027 EXAM PREP GUIDE: YOUR ULTIMATE HANDBOOK FOR CORE 1 (220-1201) & CORE 2 (220-1202) EXAM SUCCESS WITH BONUS ONLINE QUIZ, 1000+ PRACTICE QUESTIONS, 2025 LATEST EXAM UPDATES",TEST ESSENTIALS PUBLISHING,Kindle,"May 31, 2025",
0,https://www.amazon.com/dp/B0F45ZKL39,B0F45ZKL39,"Tech Up or Tap Out:: Master the Hardware, Own the Network, Pass the Exam",Dr. DeShun Parker,Kindle,"May 31, 2025",
3,https://www.amazon.com/dp/B0FFB9D44J,B0FFB9D44J,CDMP Exam Guide: 500 Practice Questions and Detailed Explanations for the DAMA Certified Data Management Professional Certification,Reid Schmidt,Kindle,"Jun 23, 2025",
0,https://www.amazon.com/dp/B0FBBWQD9L,B0FBBWQD9L,Data Analysis and Data Analytics for Research Work : Training Guide for Professional Research Specialists (CERTIFIED INTERNET RESEARCH SPECIALIST (CIRS) TRAINING PROGRAM 2025 Book 4),Naveed Manzoor,Kindle,"May 29, 2025",
1,https://www.amazon.com/dp/B0FBCJ292X,B0FBCJ292X,CISA Certified Information Systems Auditor Practice Tests,Peter H. Gregory,Kindle,"May 28, 2025",
0,https://www.amazon.com/dp/B0FB51H65L,B0FB51H65L,HPE Aruba Networking Certified Expert - Switching: Official Certification Study Guide (HPE7-A09),Henrique Almeida,Kindle,"May 27, 2025",
0,https://www.amazon.com/dp/B0F9XKD7QN,B0F9XKD7QN,N10-009 CompTIA Network+ RAM CRAM,Ralph Moore,Kindle,"May 25, 2025",
0,https://www.amazon.com/dp/B0F9X8KWGP,B0F9X8KWGP,Technology Architect Data Protection (EMC): 500 Exam Questions and Detailed Explanations,Bjorn  Curtis,Kindle,"May 25, 2025",
1,https://www.amazon.com/dp/B0F9VL2N43,B0F9VL2N43,Selenium WebDriver with Java | A Complete Guide to Automation Testing: Software Testing Books | Software Testing book with Generative AI | Software Testing QA | Software Testing Certifications,Abhishek Tiwari,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9VB4WL7,B0F9VB4WL7,"Google Cloud Digital Leader Question Bank : 250+ exam questions for practice, Clear explanations",Re-Wise Publishers,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9V127Y7,B0F9V127Y7,LEARN AIRCRACK-NG: Master Wi-Fi Network Auditing and Exploration (KALI LINUX & Frameworks USA Book 20),Diego Rodrigues,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9V6HTD3,B0F9V6HTD3,SailPoint IdentityIQ Engineer Exam Guide: 500 Practice Questions with Detailed Explanations,Colin  Terrell,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9V9SS2T,B0F9V9SS2T,500 Exam Questions for SailPoint Identity Security Leader Certification: Complete Practice Test Book,Colin  Terrell,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9V96CGL,B0F9V96CGL,SailPoint Certification Practice Test: 500 Questions for the Identity Security Professional Exam,Colin  Terrell,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9B5LJJK,B0F9B5LJJK,Ai Fluency : Student Workbook (Ai Fluency: A Modern Guide To Understanding And Using Artificial Intelligence),Nathan Klaasen,Kindle,"May 24, 2025",
0,https://www.amazon.com/dp/B0F9TTNC1X,B0F9TTNC1X,Google Cloud Associate Data Practitioner Exam Prep: 200+ Questions with Detailed Answers,phaustin karani,Kindle,"May 23, 2025",
0,https://www.amazon.com/dp/B0F9TS4S6K,B0F9TS4S6K,Mission Ready for SSCP: Real-World Insights to Master Security Concepts and Readiness for the 2025 ISC2 SSCP Exam,William Dove,Kindle,"May 23, 2025",
0,https://www.amazon.com/dp/B0F9T5Y4DQ,B0F9T5Y4DQ,"DVA-C02: AWS Certified Developer - Associate 1,000+ Predicted Practice Questions with Detailed Explanations - 2025 Edition",Tech Exam Resources Group,Kindle,"May 23, 2025",
1,https://www.amazon.com/dp/B0F9NNKTKQ,B0F9NNKTKQ,"HPE Aruba Networking Certified Network Security Associate, Second Edition : Official Certification Study Guide (HPE6-A78)",Miriam  Allred,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9MHZ5Y6,B0F9MHZ5Y6,HPE Aruba Networking Certified Professional - Switching : Official Certification Study Guide (HPE7-A08),Ivannia Alpizar,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9P61TQ3,B0F9P61TQ3,F5 Application Delivery Fundamentals Exam Guide: 500 Practice Questions with Detailed Explanations,Terrance  Williams,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9PKD282,B0F9PKD282,"HPE Aruba Networking Certified Network Security Professional, Second Edition : Official Certification Study Guide (HPE7-A02)",Miriam Allred,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9Q1X87L,B0F9Q1X87L,Mastering the RMF: A Comprehensive Guide to Cybersecurity Using the Risk Management Framework,Rob Chubbuck,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9PKV3LG,B0F9PKV3LG,"Inside the Machine: Basics of Computer Systems: Understanding Hardware, Software, and Everything In Between (Digital Fortress Chronicles Book 1)",utkarsh agrawal,Kindle,"May 22, 2025",
0,https://www.amazon.com/dp/B0F9PF4THF,B0F9PF4THF,Okta Certified Developer Exam Guide: 500 Practice Questions with Detailed Explanations,Joel  McKay,Kindle,"May 22, 2025",
1,https://www.amazon.com/dp/B0F9L8MPT7,B0F9L8MPT7,RUCKUS RCNI Exam Guide: 500 Practice Questions with Detailed Explanations for Certified Networking Implementers,Johan  Small,Kindle,"May 21, 2025",
0,https://www.amazon.com/dp/B0F9LB6DB9,B0F9LB6DB9,AWS Certified SysOps Administrator Associate: 500 Exam Questions and Explanations,Harry  Lam,Kindle,"May 21, 2025",
0,https://www.amazon.com/dp/B0DQKPHQF4,B0DQKPHQF4,"Exam Prep 2025: The Ultimate Study Guide for 220- 1101 Certification With Practice Questions, Answers, and Hands-On Labs for Mastering the Essentials (CompTIA A+ Exam Prep 2025 Series)",Arnold Brooks,Kindle,"May 21, 2025",
0,https://www.amazon.com/dp/B0DKBJWM7G,B0DKBJWM7G,"CompTIA A+ Exam Prep 2025: The Ultimate Study Guide for 220 - 1101 and 220-1102 Certification With Practice Questions, Answers, and Hands-On Labs for ... ... (CompTIA A+ Exam Prep 2025 Series Book 1)",Arnold  Brooks,Kindle,"May 21, 2025",
2,https://www.amazon.com/dp/B0F9GDQRM6,B0F9GDQRM6,SSCP: Systems Security Certified Practitioner – Study Guide with Practice Questions and Labs: 1st Edition - 2025,IP  Specialist,Kindle,"May 20, 2025",
1,https://www.amazon.com/dp/B0F9B8J1VR,B0F9B8J1VR,MD-102 Microsoft Endpoint Administrator Exam Guide: 500 Practice Questions with Detailed Explanations,Kylie  Hammond,Kindle,"May 20, 2025",
1,https://www.amazon.com/dp/B0F9GRS6M5,B0F9GRS6M5,"GOOGLE CLOUD GENERATIVE AI LEADER CERTIFICATION, QUESTION BANK STUDY GUIDE, 8 FULL-LENGTH PRACTICE TESTS, 400 SYLLABUS BASED QUESTIONS, 399+ EXAM-FOCUSED ... 390+ CAUTION ALERTS, CONCISE EXPLANATION",Anand M,Kindle,"May 20, 2025",
0,https://www.amazon.com/dp/B0F9FD3T7C,B0F9FD3T7C,Ethical Hacking with Metasploit and Nmap: Identifying Vulnerabilities and Improving Network Security,Jay Becker,Kindle,"May 20, 2025",
0,https://www.amazon.com/dp/B0F9F8FDTJ,B0F9F8FDTJ,SC-400 Microsoft Information Protection Administrator Exam Guide: 500 Practice Questions with Detailed Explanations,Charlee  Stokes,Kindle,"May 20, 2025",
2,https://www.amazon.com/dp/B0F9C8QCGK,B0F9C8QCGK,Certified Kubernetes Administrator Glossary Booklet: 1st Edition - 2025,VERSAtile  Reads,Kindle,"May 20, 2025",
2,https://www.amazon.com/dp/B0F9BDQ4Q3,B0F9BDQ4Q3,"Mastering Microsoft Entra ID, The Complete Guide to Cloud-Based Identity Management: From Basics to Advanced Administration, Security, and Practical Applications",Tyler Enrith,Kindle,"May 19, 2025",
5,https://www.amazon.com/dp/B0F96H33X2,B0F96H33X2,Microsoft Copilot Glossary : Glossary of 300 Key Terms - Compiled for Microsoft 365 & GitHub Copilot Users (IT Guides),Kenneth Holt,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F99XY9BQ,B0F99XY9BQ,Certification Nutanix Certified Professional - Multicloud Infrastructure (NCP-MCI): NCP-MCI 6.10 Certification Practice Tests (500 questions and explanations),Kevin M. Duarte,Kindle,"May 19, 2025",
1,https://www.amazon.com/dp/B0F99NFWHY,B0F99NFWHY,Artificial Intelligence Governance Professional - Essential Exam Guide,Bilal  Qureshi,Kindle,"May 19, 2025",
1,https://www.amazon.com/dp/B0DT3RLG8Q,B0DT3RLG8Q,HPE Aruba Networking Certified Associate - Switching : Official Certification Study Guide (HPE6-A86),Christine Crafton,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0DWTCSN2L,B0DWTCSN2L,SSCP: Systems Security Certified Practitioner – 250 Practice Questions: 1st Edition - 2025,IP  Specialist,Kindle,"May 19, 2025",
1,https://www.amazon.com/dp/B0F9B1K13D,B0F9B1K13D,"CISA Study Guide 2025–2026 : 10 Full Length Practice Tests, Answer Explanations and Complete Prep Aligned with the Review Manual to Pass the Certified Information Systems Auditor Exam",Charles K.  Bean,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F987W15B,B0F987W15B,DBMS Mastery: 450+ Questions and Answers for Exams and Interviews,Parasuraman K,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F99ZSNKN,B0F99ZSNKN,SSCP: Systems Security Certified Practitioner – Exam Cram Notes: 1st Edition - 2025,IP  Specialist,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F9943MHN,B0F9943MHN,The Ultimate Guide to Passing the OT Certification Exam,Elite Innovation,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F9B63J75,B0F9B63J75,Master the CompTIA A+ Core 1 Exam—One Question at a Time! (computer books Book 11),Simon Foote,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F9B3W8W7,B0F9B3W8W7,Tech Careers for Beginners: Your Step-by-Step Guide to Getting Hired Online,Chidiebere chikwendu,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F99QSTYS,B0F99QSTYS,HPE Product Certified - HPE OpsRamp : Official Certification Study Guide (HPE2-N71),Miriam Allred,Kindle,"May 19, 2025",
0,https://www.amazon.com/dp/B0F948R9DP,B0F948R9DP,HPE Aruba Networking Certified Expert - Campus Access Mobility : Official Certification Study Guide (HPE7-A07),Richard Deal,Kindle,"May 18, 2025",
0,https://www.amazon.com/dp/B0F93LJVK8,B0F93LJVK8,"MICROSOFT AZ-900 EXAM PREP: Complete Exam Review With Practice Questions, Answers and Detailed Explanations",Ryan  Roosevelt,Kindle,"May 18, 2025",
0,https://www.amazon.com/dp/B0F92HHT9L,B0F92HHT9L,Mastering the CFP Board Exam: A Comprehensive Guide to Success,Elite Innovations,Kindle,"May 17, 2025",
