Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0968S25VX,B0968S25VX,LEGAL ASPECT IN HUMAN RESOURCES,Adv. Rohan Nagare Mrs. Rutuja K. Purohit,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968RKVF9,B0968RKVF9,INTEGRATED MARKETING COMMUNICATIONS,Dr. Shaila Bootwala,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B09YS6CK1Z,B09YS6CK1Z,"WIN ALL DAY: WIN ALL DAY PERSONAL BRANDING - HOW TO CREATE YOUR PURPOSE DRIVEN, HIGHLY PROFITABLE PERSONAL BRAND",Jonathan Conneely,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RQ4VK,B0968RQ4VK,ORGANIZATIONAL DIAGNOSIS AND DEVELOPMENT (MBA Semester 4),Mrs. Viral S. Ahire Dr. Shalaka Parker,Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B0968RTM8T,B0968RTM8T,QUALITATIVE RESEARCH METHODS,"Dr. DIPTI S. BARGE Dr. ARCHANA R. SALVE , Dr. PADMALOCHANA BISOYI",Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B0CXWMYYZL,B0CXWMYYZL,Democratic Economic Planning (Routledge Frontiers of Political Economy),Robin Hahnel,Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B096DK2BTR,B096DK2BTR,Remarkable Business Vol. 2: Spotlights on Top Professionals and Business Owners,Showleh Tolbert,Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B096BLQXT1,B096BLQXT1,Business Turnaround - Return to Profits,Bruce Hatcher,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096BJRKQG,B096BJRKQG,#FIRESTARTERS: How to Be a Spark of Hope in the Midst of Change,Shā Sparks,Kindle,"May 31, 2021",
4,https://www.amazon.com/dp/B095VMRZT2,B095VMRZT2,Washington Place,"Brendan Hopes, David",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B095JJQQ4R,B095JJQQ4R,Kids Can Be Preneurs Too!: Lessons From the BizSavvyKids of the Metro Birmingham Children's Business Fair,Charita Cadenhead,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B094Q5W8XV,B094Q5W8XV,Business Owners Build a 7 Figure Business Utilising Virtual Assistants: Outsourcing Like a Boss,Toni Turner,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B098K9K32J,B098K9K32J,Sustainable People Management: For A People Manager,Morgan Orioha,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B097NR6XBQ,B097NR6XBQ,Agile Transformation: 8 habits to start Digital Transformation and achieve incredible results,Claudio Barizon,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096T5RW4C,B096T5RW4C,NEGOTIATE TO WIN!,Ian Moncrief-Scott,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096DQ7J4B,B096DQ7J4B,HOW TO MAKE THE MOST OUT OF YOUR HEALTH SAVINGS ACCOUNT: (Updated for 2022),Robert A. Wreggelsworth,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096DM553S,B096DM553S,"Dediu Newsletter Vol. 5, Nr. 7 (55), 6 June 2021: World Monthly Report",Michael M. Dediu,Kindle,6 June 2021,
0,https://www.amazon.com/dp/B096CWCK4X,B096CWCK4X,"Competing, Tactics, and Cooperation (Strategy Foundations Series Book 12)",GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CVRWHK,B096CVRWHK,Establishing Structure to Match Strategy (Strategy Foundations Series Book 13),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CVFLFV,B096CVFLFV,Life Sentences: How You Change Lives With Words,Larry Dennis,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CMPTPM,B096CMPTPM,Adapting Strategy to Different Stages (Strategy Foundations Series Book 8),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CLRBWS,B096CLRBWS,Managing Acquisitions and Divestitures (Strategy Foundations Series Book 10),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CJQNBZ,B096CJQNBZ,Selecting Business Level Strategy (Strategy Foundations Series Book 7),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CJD8DX,B096CJD8DX,Language of Leadership: Communicating For Results,Larry  Dennis,Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B096CJ8GCG,B096CJ8GCG,"Biography: 10 Biographies and Memoirs (Richard Branson, Elon Musk, Jeff Bezos, Sam Walton, Howard Hughes, Nikola Tesla, Walt Disney, Benjamin Franklin, Genghis Khan, Abraham Lincoln)",Knight Rider,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096CJ4YXX,B096CJ4YXX,Analyzing an Industry (Strategy Foundations Series Book 4),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CGNK9M,B096CGNK9M,Visioneering You!: 8 Steps to Figure Out What’s Next and Reinvent Your Life,Lori Osterberg,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CGHJKL,B096CGHJKL,"THE BASIC SELL-OFF IN CRYPTO MARKET: Advice On The Current Crypto Market//The Reason Behind The Fall Of Bitcoin, And Other Cryptocurrencies/ What Happened ... Bitcoin/ Trading Tactic/ Stock Market Trad",Kimberley Owen,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CGFK9K,B096CGFK9K,RETIREMENT ORDEAL: 7 EFFECTIVE STEPS TO DISPEL DESTITUTION THAT FOLLOWS RETIREMENT.,MICHAEL SIKANA,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096CFPNSN,B096CFPNSN,Managing Innovation (Strategy Foundations Series Book 9),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096CC98TQ,B096CC98TQ,Leading and Monitoring Strategy Implementation (Strategy Foundations Series Book 14),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096C8QBFL,B096C8QBFL,The Shortened Millennial Guide to Money Management: Because a little help would be nice,DeAria Jones,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BNZC3P,B096BNZC3P,Building a Value Chain (Strategy Foundations Series Book 5),GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BMVPKP,B096BMVPKP,"Friday Food Prints: Stories about Food, Franchise and Friends",George Ang,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BMPLHH,B096BMPLHH,"Developing Mission, Vision, and Principles (Strategy Foundations Series Book 3)",GP West,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BM8C91,B096BM8C91,The True Way to Achieve Success,Awudu Quan,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BLRML7,B096BLRML7,Find Your Genius Zone & Differentiate Your Business: 10 Myths Every Business Owner Needs to Avoid to Grow Their Business and Become a Category-Of-One,Roberta Ravella,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096BLRCGT,B096BLRCGT,Super Smart Hero: BPR 19 Lessons,Joe Kamita,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BLLTW2,B096BLLTW2,Resilience Take-Action: Increase your resilience (Stineemwanta Book 1),Emwanta Augustine  Ogedegbe,Kindle,"May 31, 2021",
5,https://www.amazon.com/dp/B096BFDWBQ,B096BFDWBQ,DFCCIL Junior Manager (Operations & BD) Exam : Management Subject-Test Your Knowledge Practice Set-2 (Government Exams),Chandresh Agrawal,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BF1QXM,B096BF1QXM,Essential Management Accounting (Essentials 2025-26 Book 15),Emile Woolf International,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096B9Z3P9,B096B9Z3P9,strategy in challenging times: how to navigate your business out of turbulent times,michael 'joba,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096B9QMJT,B096B9QMJT,"Interpreting Fear: How a small skill can make a big difference, at work and in life",Kerry Hoodland,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096B8ZGT3,B096B8ZGT3,The Lessons not taught in school,Jeet Kaushik,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096B8YSC7,B096B8YSC7,Drop Servicing Master Course: A step by step guide on building a successful drop servicing business,Selenium OJ,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096B6X5KN,B096B6X5KN,Pink&Green - Circular economy starts with italian women: The voice of managers (Green Notes),AA.VV.,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096B2N4HZ,B096B2N4HZ,Become an Entrepreneur Before You Start a Business: Read these 10 Business Books before You Start Your Business (Diverse Entrepreneurs Book 24),Joshua King,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096B1YGFX,B096B1YGFX,"INVESTING COACH FOR BEGINNERS: A Professional Manuel Coach and Strategic Tools for Cash Management, Exchanging Psychology ( Securities exchange and Robo-Advisor Investment Book1 )",DONALD McROBERT,Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B096B1XS54,B096B1XS54,Thy Life's a Miracle: RJ The Harvester of Opportunities,Chander  Mahadev,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969TKKYJ,B0969TKKYJ,BUSINESS TRIP ESSENTIALS,HENRY  JASPER,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969P6XXL,B0969P6XXL,Selling Your Home? Get Started in Business and Investing!,Warren John Adams,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969K5V6L,B0969K5V6L,The Secrets Of Growing Small Business To Global Recognition: A comprehensive compilation of excellent recount of business principles and business practices.,Njoku Caleb,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969JQZ53,B0969JQZ53,The Best GRE Reading Comprehension Passages | Practice Questions,Tushar  Kholia,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0969J1VGD,B0969J1VGD,Market Maker Handbook: How to Bridge the Gap Between BIG Success & Your Financial Legacy,Nehemiah Douglass,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969G5H1G,B0969G5H1G,Financial Sustainability of Pension Systems: Empirical Evidence from Central and Eastern European Countries (Financial and Monetary Policy Studies Book 52),Stefania Amalia Jimon,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969G3D2X,B0969G3D2X,Eurasian Business and Economics Perspectives: Proceedings of the 31st Eurasia Business and Economics Society Conference (Eurasian Studies in Business and Economics Book 18),Mehmet Huseyin Bilgin,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969FY97S,B0969FY97S,Publishing and Consulting for Beginners: Start a Self-Publishing Amazon Business or a Consulting Career from Scratch (Book Bundle),Andy Black,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969FP8LJ,B0969FP8LJ,Digital Literacy and Socio-Cultural Acceptance of ICT in Developing Countries,Emmanuel Eilu,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0969FCCRK,B0969FCCRK,"How to Make Extra Cash Working at Home: Dropshipping, YouTube, and Consulting for Newbies (Collection)",Andy Black,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969DBJCR,B0969DBJCR,"Be an Internet Marketer (Bundle): Earn from Udemy, Amazon Self-Publishing, or Fiverr Freelancing",Andy Black,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969CQSGN,B0969CQSGN,Wealthy Marketer: Starting and Growing an Online Marketing Business from Home (3 Business Ideas Guide),Andy Black,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0969CKS2D,B0969CKS2D,"Happy Cash Flow Retirement 4: Use Passive Income from Real Estate, Investments, Crypto, and Royalties to Create the Perfect Retirement",Joshua King,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B09699S5XL,B09699S5XL,Financial Wealth and Success: How to improve your financial skills,Andy G,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968Z1RYY,B0968Z1RYY,Using Facebook to grow you business,Moussa Kamel,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968TLFXQ,B0968TLFXQ,RETAIL MARKETING (MBA Semester 4),Dr. Madhuri Shete Dr. Kirti Dang Longani,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968SYNZQ,B0968SYNZQ,INTERNATIONAL BUSINESS MANAGEMENT (SY BBA Semester 4),Dr. Deepa Dani,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968SPBD6,B0968SPBD6,STRATEGIC HUMAN RESOURCE MANAGEMENT,Mrs. Viral S. Ahire Dr. Shalaka Parker,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968SMFCB,B0968SMFCB,DIGITAL MARKETING,"Mr. Prakash B. Narke Prof. Nitin Kamat , Dr. Manik S. Kadam , Dr. Abhay S. Kinikar , Mr. Pramod Jejurikar",Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968SFTFF,B0968SFTFF,SALES AND DISTRIBUTION MANAGEMENT,Dr. Prashant Namdev Phule Prof. Ameya Anil Patil,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968SFL2V,B0968SFL2V,INTERNATIONAL ECONOMICS,Mrs. Kiran Jotwani,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968SBNFC,B0968SBNFC,PRODUCTION AND OPERATIONS MANAGEMENT,Anil Karanjakar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968S8FCS,B0968S8FCS,DECISION SCIENCE,Dr. Ranjeet H. Chitale,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968S474F,B0968S474F,FINANCIAL MARKETS AND BANKING OPERATIONS,Dr. Pradip Kumar Sinha,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RZ8QL,B0968RZ8QL,IMPORT EXPORT PROCEDURE (SY BBA (IB) Semester 4),Dr. Manisha Paliwal,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RYXF7,B0968RYXF7,RETAIL MANAGEMENT,Dr. Zakira Shaikh Dr. Shaila Bootwala,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968RVRSJ,B0968RVRSJ,BASIC BUSINESS ANALYTICS USING R (MBA Semester 2),Anagha R. Medhekar Vishwas R. Pawgi,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RSXCJ,B0968RSXCJ,NODE-JS (SY BBA (CA) Semester 4),Pradip Waghmare Shivendu Bhushan,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RPKC2,B0968RPKC2,LOGISTICS MANAGEMENT,Karan Tajeev Randive Ankita Bhatt,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968RN138,B0968RN138,CURRENT TRENDS & CASES IN FINANCE (MBA Semester 4),"Dr. Ajit Thite Dr. Pradip Kumar Sihna , Dr. Vikas Barbate",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RJYT5,B0968RJYT5,ELEMENTS OF HUMAN RESOURCE MANAGEMENT,Gauri Girish Jadhav,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RJJHF,B0968RJJHF,DIGITAL MARKETING - 2 [Marketing Management Specialisation],"Praksh B. Narke Deepak V. Majgaonkar Nitin C. Kamat, Dr. Shilpa Kulkarni, Dr. Abhay S. Kinikar, Pramod Jejurikar",Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968RGQ4J,B0968RGQ4J,ADVERTISING AND PROMOTION MANAGEMENT (SY BBA Semester 4),Dr. Shaila Bootwala,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RDZ5V,B0968RDZ5V,GLOBAL COMPETENCIES AND PERSONALITY DEVELOPMENT,Dr. Vishwas Iresh Swami Dr. Mangesh P. Waghmare,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968R6VN4,B0968R6VN4,CURRENT TRENDS & CASES IN HUMAN RESOURCE MANAGEMENT (MBA Semester 4),"Mrs. Viral S. Ahire Dr. K. Nirmala Kumaraswamy , Dr. Shalaka Parker , Ms. Sonali Joshi",Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B0968R5J3S,B0968R5J3S,INDIAN ETHOS & BUSINESS ETHICS (MBA Semester 4),"Ajit Thite Dr. Pradip Sinha , Dr. Nitin Zaware , Dr. Vikas Barbate , Dr",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968R5C3Q,B0968R5C3Q,MARKETING STRATEGY (MBA Semester 4),Dr. Leena Modi (Gandhi) Dr. Sunil Ujagare,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968QYK2W,B0968QYK2W,ORGANISATIONAL BEHAVIOUR,Dr. Tamima Banerjee Prof. Arati Oturkar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QW5MR,B0968QW5MR,ENTREPRENEURSHIP AND SMALL BUSINESS MANAGEMENT (SY BBA Semester 4),Dr. Jyoti Joshi Mrs. Arati Oturkar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QRVQM,B0968QRVQM,RESEARCH METHODOLOGY (SY BBA (IB) Semester 4),Dr. Pradnya Jibhau Bachhav Ameya Anil Patil,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QR1FD,B0968QR1FD,ENTERPRISE PERFORMANCE MANAGEMENT (MBA Semester 4),"Dr. Ajit S. Thite Dr, Pradeep Kumar Sinha , Dr. Vikas A. Barbate",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QQV2X,B0968QQV2X,EMPLOYEE RECRUITMENT AND RECORD MANAGEMENT (SY BBA Semester 4),"Karan Randive Dr. Leena Sunil Modi (Gandhi) , Ankita Bhatt",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QMM41,B0968QMM41,HUMAN RESOURCE MANAGEMENT FUNCTIONS AND PRACTICES (SY BBA Semester 4),Mrs. Viral S. Ahire Dr. Shalaka Parker,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QLZ9L,B0968QLZ9L,MARKETING 4.0 (MBA Semester 4),"Deepak V Majgaonkar Nitin C Kamat , Dr. Shilpa Kulkarni , Dr. Anuradha Sarkar , Sanjiv Kadam , Dr. Abhay Kinikar",Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B0968QK3KC,B0968QK3KC,HR Operations,"Ms. Sonali Joshi Dr. Shalaka Parker, Mrs. Viral S. Ahire",Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B0968QJSQ1,B0968QJSQ1,FUNDAMENTALS OF RURAL DEVELOPMENT,Ameya Anil Patil,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968QF8NK,B0968QF8NK,DECISION MAKING AND RISK MANAGEMENT (SY BBA Semester 4),Ameya Anil Patil,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968QC77Z,B0968QC77Z,International Logistics and Port Management 2,Karan Rajeev Randive Prof. Ankita Bhatt,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968Q8JNP,B0968Q8JNP,PRODUCTION AND OPERATION MANAGEMENT (SY BBA Semester 4),Dr. Anil Karanjkar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968Q7G6B,B0968Q7G6B,ANGULAR JS,Mrs. Archana Kothawade Mr. Gajanan A Deshmukh,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968Q2YBW,B0968Q2YBW,FINANCIAL SERVICES (SY BBA Semester 4),Mrs. Rekha V. Kankariya Archana Vechalekar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968Q1VGG,B0968Q1VGG,INTERNATIONAL FINANCE,"Dr. Manisha R. Khaladkar - Khedekar Dr. Pradip Kumar Sinha , Dr. Sachin U. Chavan",Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B0968PWVZS,B0968PWVZS,PRINCIPLES OF HUMAN RESOURCE MANAGEMENT,Gauri Girish Jadhav,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968PWQ81,B0968PWQ81,BUSINESS ETHICS (SY BBA (IB) Semester 4),"Dr. Arun S. Mokashi Dr. Sheetal M. Randhir , Dr. Shraddha K. Kharade",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968PQ7HW,B0968PQ7HW,SUPPLY CHAIN MANAGEMENT,"Asst. Prof. Uzma Ayub Sarkhot Asst. Prof. Raisa Shaikh , Dr. Nehaal Mayur , Asst. Prof. Shahjahan Shaikh",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968PMDCX,B0968PMDCX,BANKING AND FINANCE,Mr. Vivek Datar Dr. (Ms.) Girija Shankar,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968PFCZM,B0968PFCZM,FINANCIAL LAWS (MBA Semester 4),Prof. Praveen Suryavanshi Prof. Pravin Thorat,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968P6DM8,B0968P6DM8,DIGITAL MARKETING (SY BBA Semester 4),Gautam Bapat,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968P43TB,B0968P43TB,STRATEGIC MANAGEMENT,Archana N. Vechalekar,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968NV81Y,B0968NV81Y,CONSUMER BEHAVIOUR AND SALES MANAGEMENT,Ms. Uzma Irfan Shaikh Dr. Shaila Bootwala,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968NTNZZ,B0968NTNZZ,MANAGEMENT INFORMATION SYSTEMS (SY BBA (IB) Semester 4),Jayant Oke,Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B095SZZQVJ,B095SZZQVJ,The Fire and the Ashes: Rekindling Democratic Socialism,Andrew Jackson,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B094RS5FQ6,B094RS5FQ6,"Compendium of Brand Communications for Financial Institutions : Volume 1: Communications, Advertising, and Customer Relationships (SYL+JAS BUREAU BRAND COMMUNICATION SERIES Book 7)",Jason CJ,Kindle,"May 31, 2021",
4,https://www.amazon.com/dp/B094FQN345,B094FQN345,"Gentlemen, I give you ...",Chris Wainwright,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0D21GZ1QG,B0D21GZ1QG,Encyclopedia of Modern War (Routledge Library Editions: International Security Studies),Roger Parkinson,Kindle,"May 30, 2021",
0,https://www.amazon.com/dp/B096BPMFJK,B096BPMFJK,We Are Toys Nous Sommes des Jouets BILINGUAL BABY BOOK 2+ English - French Bilingv.Academy (mini bili books for bilingual kids english - french 2+ 1),Arianna Blake,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B096B1BPT2,B096B1BPT2,Beading Patterns: Christmas Toys based on kinder eggs and tennis balls Video (Beading Patterns for toys Book 1),Natalee Alex,Kindle,"May 31, 2021",
5,https://www.amazon.com/dp/B096DBHBJ5,B096DBHBJ5,Urdu verbs made easy: For Bilinguals (Urdu for Bilinguals Series),Abeera Saleem,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969LJ47Y,B0969LJ47Y,The Boom Boom Clap Mystery (The Investigations of Detective Cheery Cleary - 6 year old super sleuth!),M. A. George,Kindle,"May 31, 2021",
2,https://www.amazon.com/dp/B096BCRY8X,B096BCRY8X,The Noah's Ark Adventure,E M Wilkie,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096D188Q1,B096D188Q1,I Love My Daddy (Big & Little Brother (English)),Samantha Chan,Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B0969HQVHJ,B0969HQVHJ,Primary Color Ducks (A.F. Arnold Read Along Sing Along Picture Books!),A.F. Arnold,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B099ZQ3MB2,B099ZQ3MB2,Mia and Alice and the Forbidden Forest,"Penyalow, Mia,",Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B096DS74TY,B096DS74TY,Conrad beats the Virus!,Daniel Kaplan,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968T2JT9,B0968T2JT9,APPLIED THERMODYNAMICS (SY (SE) Degree Course Semester 2 SPPU),"S.S. Ghorpade Dr. S.V. Dingare , Dr. S.N. Sapali , Dr. S.S. Kore",Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968RYV3Y,B0968RYV3Y,ROBOTICS,"A. J. PATIL DR. R. R. GHORPADE , M. T. PURANIK , DR. M. M. BHOOMKAR",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968TKWZ8,B0968TKWZ8,ENGINEERING THERMODYNAMICS,"S. S. Ghorpade Dr. S. N. Sapali, Dr. S. V. Dingare, Dr. S. S. Kore",Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968R7ZRC,B0968R7ZRC,PLCs & AUTOMATION (ELECTIVE 3),RAHUL K. SARAWALE MAHESH S. PATIL,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0968QM2W1,B0968QM2W1,ROBOTICS (ELECTIVE 3),"A. J. PATIL DR. R. R. GHORPADE , M. T. PURANIK , DR. M. M. BHOOMKAR",Kindle,"May 31, 2021",
4,https://www.amazon.com/dp/B0968RRTGQ,B0968RRTGQ,"QUANTITY SURVEYING, CONTRACTS & TENDERS",J. P. NAYAK G. B. DESHPANDE,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968RY536,B0968RY536,Digital Circuits,Dr. (Mrs.) A. P. Adsul,Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B0926YH3XG,B0926YH3XG,Direct Gear Design,Alexander L. Kapelevich,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0968SHPHS,B0968SHPHS,CONTRUCTION MANAGEMENT,"M. A. LULLA (PAWAR) H. K. GITE , BRIG. (DR.) R. C. PATHAK",Kindle,"May 31, 2021",
1,https://www.amazon.com/dp/B09BBJ9V63,B09BBJ9V63,Reconfigurable Antenna Design and Analysis,Mohammod Ali,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096C88DPS,B096C88DPS,FM 7-93 LONG-RANGE SURVEILLANCE UNIT OPERATIONS,Luc Boudreaux,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B098K7681M,B098K7681M,The Randomness of Signals,Morgan Orioha,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BNB5VW,B096BNB5VW,An Introduction to Prime Movers for Mechanical Engineers (Mechanical Engineering Book 1),J. Paul Guyer,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B096BKMTTJ,B096BKMTTJ,Guide to Ebook publishing,Emeka Njoku,Kindle,"May 31, 2021",
3,https://www.amazon.com/dp/B096BCZ9DL,B096BCZ9DL,TIME TRAVEL AND ITS WAYS AND MYSTERIES: WAYS AND MYSTERIES OF TIME TRAVELLERS,Madhav Goel,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969R2NZL,B0969R2NZL,Karnataka PSC Assistant Engineer (Mechanical) Exam: Mechanical Engineering Practice Sets With Answers (Government Exams),Chandresh Agrawal,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0969QPQCN,B0969QPQCN,Karnataka PSC Assistant Engineer (Electrical) Exam: Electrical Engineering Practice Sets With Answers (Government Exams),Chandresh Agrawal,Kindle,"May 31, 2021",
0,https://www.amazon.com/dp/B0CTXZKGYK,B0CTXZKGYK,Mastering Airline Safety Audits: The Ultimate Blueprint,Shihab Al-Zaid,Kindle,"Feb 3, 2024",
0,https://www.amazon.com/dp/B084JQS51V,B084JQS51V,An Introduction to Surface Rehabilitation of Asphalt Concrete Pavement (Street and Highway Engineering),J. Paul Guyer,Kindle,"Feb 5, 2020",
